unknown:Hips_pos_x,unknown:Hips_pos_y,unknown:Hips_pos_z,unknown:LeftUpLeg_pos_x,unknown:LeftUpLeg_pos_y,unknown:LeftUpLeg_pos_z,unknown:LeftLeg_pos_x,unknown:LeftLeg_pos_y,unknown:LeftLeg_pos_z,unknown:LeftFoot_pos_x,unknown:LeftFoot_pos_y,unknown:LeftFoot_pos_z,unknown:RightUpLeg_pos_x,unknown:RightUpLeg_pos_y,unknown:RightUpLeg_pos_z,unknown:RightLeg_pos_x,unknown:RightLeg_pos_y,unknown:RightLeg_pos_z,unknown:RightFoot_pos_x,unknown:RightFoot_pos_y,unknown:RightFoot_pos_z,unknown:Spine2_pos_x,unknown:Spine2_pos_y,unknown:Spine2_pos_z,unknown:Spine3_pos_x,unknown:Spine3_pos_y,unknown:Spine3_pos_z,unknown:LeftShoulder_pos_x,unknown:LeftShoulder_pos_y,unknown:LeftShoulder_pos_z,unknown:LeftArm_pos_x,unknown:LeftArm_pos_y,unknown:LeftArm_pos_z,unknown:LeftForeArm_pos_x,unknown:LeftForeArm_pos_y,unknown:LeftForeArm_pos_z,unknown:LeftHand_pos_x,unknown:LeftHand_pos_y,unknown:LeftHand_pos_z,unknown:LeftHandEE_pos_x,unknown:LeftHandEE_pos_y,unknown:LeftHandEE_pos_z,unknown:LeftHandIndex1_pos_x,unknown:LeftHandIndex1_pos_y,unknown:LeftHandIndex1_pos_z,unknown:LeftHandIndex2_pos_x,unknown:LeftHandIndex2_pos_y,unknown:LeftHandIndex2_pos_z,unknown:LeftHandIndex3_pos_x,unknown:LeftHandIndex3_pos_y,unknown:LeftHandIndex3_pos_z,unknown:LeftHandIndexEE_pos_x,unknown:LeftHandIndexEE_pos_y,unknown:LeftHandIndexEE_pos_z,unknown:LeftHandMiddle1_pos_x,unknown:LeftHandMiddle1_pos_y,unknown:LeftHandMiddle1_pos_z,unknown:LeftHandMiddle2_pos_x,unknown:LeftHandMiddle2_pos_y,unknown:LeftHandMiddle2_pos_z,unknown:LeftHandMiddle3_pos_x,unknown:LeftHandMiddle3_pos_y,unknown:LeftHandMiddle3_pos_z,unknown:LeftHandMiddleEE_pos_x,unknown:LeftHandMiddleEE_pos_y,unknown:LeftHandMiddleEE_pos_z,unknown:LeftHandPinky1_pos_x,unknown:LeftHandPinky1_pos_y,unknown:LeftHandPinky1_pos_z,unknown:LeftHandPinky2_pos_x,unknown:LeftHandPinky2_pos_y,unknown:LeftHandPinky2_pos_z,unknown:LeftHandPinky3_pos_x,unknown:LeftHandPinky3_pos_y,unknown:LeftHandPinky3_pos_z,unknown:LeftHandPinkyEE_pos_x,unknown:LeftHandPinkyEE_pos_y,unknown:LeftHandPinkyEE_pos_z,unknown:LeftHandRing1_pos_x,unknown:LeftHandRing1_pos_y,unknown:LeftHandRing1_pos_z,unknown:LeftHandRing2_pos_x,unknown:LeftHandRing2_pos_y,unknown:LeftHandRing2_pos_z,unknown:LeftHandRing3_pos_x,unknown:LeftHandRing3_pos_y,unknown:LeftHandRing3_pos_z,unknown:LeftHandRingEE_pos_x,unknown:LeftHandRingEE_pos_y,unknown:LeftHandRingEE_pos_z,unknown:LeftHandThumb1_pos_x,unknown:LeftHandThumb1_pos_y,unknown:LeftHandThumb1_pos_z,unknown:LeftHandThumb2_pos_x,unknown:LeftHandThumb2_pos_y,unknown:LeftHandThumb2_pos_z,unknown:LeftHandThumb3_pos_x,unknown:LeftHandThumb3_pos_y,unknown:LeftHandThumb3_pos_z,unknown:LeftHandThumbEE_pos_x,unknown:LeftHandThumbEE_pos_y,unknown:LeftHandThumbEE_pos_z,unknown:RightShoulder_pos_x,unknown:RightShoulder_pos_y,unknown:RightShoulder_pos_z,unknown:RightArm_pos_x,unknown:RightArm_pos_y,unknown:RightArm_pos_z,unknown:RightForeArm_pos_x,unknown:RightForeArm_pos_y,unknown:RightForeArm_pos_z,unknown:RightHand_pos_x,unknown:RightHand_pos_y,unknown:RightHand_pos_z,unknown:RightHandEE_pos_x,unknown:RightHandEE_pos_y,unknown:RightHandEE_pos_z,unknown:RightHandIndex1_pos_x,unknown:RightHandIndex1_pos_y,unknown:RightHandIndex1_pos_z,unknown:RightHandIndex2_pos_x,unknown:RightHandIndex2_pos_y,unknown:RightHandIndex2_pos_z,unknown:RightHandIndex3_pos_x,unknown:RightHandIndex3_pos_y,unknown:RightHandIndex3_pos_z,unknown:RightHandIndexEE_pos_x,unknown:RightHandIndexEE_pos_y,unknown:RightHandIndexEE_pos_z,unknown:RightHandMiddle1_pos_x,unknown:RightHandMiddle1_pos_y,unknown:RightHandMiddle1_pos_z,unknown:RightHandMiddle2_pos_x,unknown:RightHandMiddle2_pos_y,unknown:RightHandMiddle2_pos_z,unknown:RightHandMiddle3_pos_x,unknown:RightHandMiddle3_pos_y,unknown:RightHandMiddle3_pos_z,unknown:RightHandMiddleEE_pos_x,unknown:RightHandMiddleEE_pos_y,unknown:RightHandMiddleEE_pos_z,unknown:RightHandPinky1_pos_x,unknown:RightHandPinky1_pos_y,unknown:RightHandPinky1_pos_z,unknown:RightHandPinky2_pos_x,unknown:RightHandPinky2_pos_y,unknown:RightHandPinky2_pos_z,unknown:RightHandPinky3_pos_x,unknown:RightHandPinky3_pos_y,unknown:RightHandPinky3_pos_z,unknown:RightHandPinkyEE_pos_x,unknown:RightHandPinkyEE_pos_y,unknown:RightHandPinkyEE_pos_z,unknown:RightHandRing1_pos_x,unknown:RightHandRing1_pos_y,unknown:RightHandRing1_pos_z,unknown:RightHandRing2_pos_x,unknown:RightHandRing2_pos_y,unknown:RightHandRing2_pos_z,unknown:RightHandRing3_pos_x,unknown:RightHandRing3_pos_y,unknown:RightHandRing3_pos_z,unknown:RightHandRingEE_pos_x,unknown:RightHandRingEE_pos_y,unknown:RightHandRingEE_pos_z,unknown:RightHandThumb1_pos_x,unknown:RightHandThumb1_pos_y,unknown:RightHandThumb1_pos_z,unknown:RightHandThumb2_pos_x,unknown:RightHandThumb2_pos_y,unknown:RightHandThumb2_pos_z,unknown:RightHandThumb3_pos_x,unknown:RightHandThumb3_pos_y,unknown:RightHandThumb3_pos_z,unknown:RightHandThumbEE_pos_x,unknown:RightHandThumbEE_pos_y,unknown:RightHandThumbEE_pos_z,unknown:Spine4_pos_x,unknown:Spine4_pos_y,unknown:Spine4_pos_z,unknown:Neck_pos_x,unknown:Neck_pos_y,unknown:Neck_pos_z,unknown:Head_pos_x,unknown:Head_pos_y,unknown:Head_pos_z,unknown:HeadEE_pos_x,unknown:HeadEE_pos_y,unknown:HeadEE_pos_z,unknown:Hips_rot_x,unknown:Hips_rot_y,unknown:Hips_rot_z,unknown:LeftUpLeg_rot_x,unknown:LeftUpLeg_rot_y,unknown:LeftUpLeg_rot_z,unknown:LeftLeg_rot_x,unknown:LeftLeg_rot_y,unknown:LeftLeg_rot_z,unknown:LeftFoot_rot_x,unknown:LeftFoot_rot_y,unknown:LeftFoot_rot_z,unknown:RightUpLeg_rot_x,unknown:RightUpLeg_rot_y,unknown:RightUpLeg_rot_z,unknown:RightLeg_rot_x,unknown:RightLeg_rot_y,unknown:RightLeg_rot_z,unknown:RightFoot_rot_x,unknown:RightFoot_rot_y,unknown:RightFoot_rot_z,unknown:Spine2_rot_x,unknown:Spine2_rot_y,unknown:Spine2_rot_z,unknown:Spine3_rot_x,unknown:Spine3_rot_y,unknown:Spine3_rot_z,unknown:LeftShoulder_rot_x,unknown:LeftShoulder_rot_y,unknown:LeftShoulder_rot_z,unknown:LeftArm_rot_x,unknown:LeftArm_rot_y,unknown:LeftArm_rot_z,unknown:LeftForeArm_rot_x,unknown:LeftForeArm_rot_y,unknown:LeftForeArm_rot_z,unknown:LeftHand_rot_x,unknown:LeftHand_rot_y,unknown:LeftHand_rot_z,unknown:LeftHandEE_rot_x,unknown:LeftHandEE_rot_y,unknown:LeftHandEE_rot_z,unknown:LeftHandIndex1_rot_x,unknown:LeftHandIndex1_rot_y,unknown:LeftHandIndex1_rot_z,unknown:LeftHandIndex2_rot_x,unknown:LeftHandIndex2_rot_y,unknown:LeftHandIndex2_rot_z,unknown:LeftHandIndex3_rot_x,unknown:LeftHandIndex3_rot_y,unknown:LeftHandIndex3_rot_z,unknown:LeftHandIndexEE_rot_x,unknown:LeftHandIndexEE_rot_y,unknown:LeftHandIndexEE_rot_z,unknown:LeftHandMiddle1_rot_x,unknown:LeftHandMiddle1_rot_y,unknown:LeftHandMiddle1_rot_z,unknown:LeftHandMiddle2_rot_x,unknown:LeftHandMiddle2_rot_y,unknown:LeftHandMiddle2_rot_z,unknown:LeftHandMiddle3_rot_x,unknown:LeftHandMiddle3_rot_y,unknown:LeftHandMiddle3_rot_z,unknown:LeftHandMiddleEE_rot_x,unknown:LeftHandMiddleEE_rot_y,unknown:LeftHandMiddleEE_rot_z,unknown:LeftHandPinky1_rot_x,unknown:LeftHandPinky1_rot_y,unknown:LeftHandPinky1_rot_z,unknown:LeftHandPinky2_rot_x,unknown:LeftHandPinky2_rot_y,unknown:LeftHandPinky2_rot_z,unknown:LeftHandPinky3_rot_x,unknown:LeftHandPinky3_rot_y,unknown:LeftHandPinky3_rot_z,unknown:LeftHandPinkyEE_rot_x,unknown:LeftHandPinkyEE_rot_y,unknown:LeftHandPinkyEE_rot_z,unknown:LeftHandRing1_rot_x,unknown:LeftHandRing1_rot_y,unknown:LeftHandRing1_rot_z,unknown:LeftHandRing2_rot_x,unknown:LeftHandRing2_rot_y,unknown:LeftHandRing2_rot_z,unknown:LeftHandRing3_rot_x,unknown:LeftHandRing3_rot_y,unknown:LeftHandRing3_rot_z,unknown:LeftHandRingEE_rot_x,unknown:LeftHandRingEE_rot_y,unknown:LeftHandRingEE_rot_z,unknown:LeftHandThumb1_rot_x,unknown:LeftHandThumb1_rot_y,unknown:LeftHandThumb1_rot_z,unknown:LeftHandThumb2_rot_x,unknown:LeftHandThumb2_rot_y,unknown:LeftHandThumb2_rot_z,unknown:LeftHandThumb3_rot_x,unknown:LeftHandThumb3_rot_y,unknown:LeftHandThumb3_rot_z,unknown:LeftHandThumbEE_rot_x,unknown:LeftHandThumbEE_rot_y,unknown:LeftHandThumbEE_rot_z,unknown:RightShoulder_rot_x,unknown:RightShoulder_rot_y,unknown:RightShoulder_rot_z,unknown:RightArm_rot_x,unknown:RightArm_rot_y,unknown:RightArm_rot_z,unknown:RightForeArm_rot_x,unknown:RightForeArm_rot_y,unknown:RightForeArm_rot_z,unknown:RightHand_rot_x,unknown:RightHand_rot_y,unknown:RightHand_rot_z,unknown:RightHandEE_rot_x,unknown:RightHandEE_rot_y,unknown:RightHandEE_rot_z,unknown:RightHandIndex1_rot_x,unknown:RightHandIndex1_rot_y,unknown:RightHandIndex1_rot_z,unknown:RightHandIndex2_rot_x,unknown:RightHandIndex2_rot_y,unknown:RightHandIndex2_rot_z,unknown:RightHandIndex3_rot_x,unknown:RightHandIndex3_rot_y,unknown:RightHandIndex3_rot_z,unknown:RightHandIndexEE_rot_x,unknown:RightHandIndexEE_rot_y,unknown:RightHandIndexEE_rot_z,unknown:RightHandMiddle1_rot_x,unknown:RightHandMiddle1_rot_y,unknown:RightHandMiddle1_rot_z,unknown:RightHandMiddle2_rot_x,unknown:RightHandMiddle2_rot_y,unknown:RightHandMiddle2_rot_z,unknown:RightHandMiddle3_rot_x,unknown:RightHandMiddle3_rot_y,unknown:RightHandMiddle3_rot_z,unknown:RightHandMiddleEE_rot_x,unknown:RightHandMiddleEE_rot_y,unknown:RightHandMiddleEE_rot_z,unknown:RightHandPinky1_rot_x,unknown:RightHandPinky1_rot_y,unknown:RightHandPinky1_rot_z,unknown:RightHandPinky2_rot_x,unknown:RightHandPinky2_rot_y,unknown:RightHandPinky2_rot_z,unknown:RightHandPinky3_rot_x,unknown:RightHandPinky3_rot_y,unknown:RightHandPinky3_rot_z,unknown:RightHandPinkyEE_rot_x,unknown:RightHandPinkyEE_rot_y,unknown:RightHandPinkyEE_rot_z,unknown:RightHandRing1_rot_x,unknown:RightHandRing1_rot_y,unknown:RightHandRing1_rot_z,unknown:RightHandRing2_rot_x,unknown:RightHandRing2_rot_y,unknown:RightHandRing2_rot_z,unknown:RightHandRing3_rot_x,unknown:RightHandRing3_rot_y,unknown:RightHandRing3_rot_z,unknown:RightHandRingEE_rot_x,unknown:RightHandRingEE_rot_y,unknown:RightHandRingEE_rot_z,unknown:RightHandThumb1_rot_x,unknown:RightHandThumb1_rot_y,unknown:RightHandThumb1_rot_z,unknown:RightHandThumb2_rot_x,unknown:RightHandThumb2_rot_y,unknown:RightHandThumb2_rot_z,unknown:RightHandThumb3_rot_x,unknown:RightHandThumb3_rot_y,unknown:RightHandThumb3_rot_z,unknown:RightHandThumbEE_rot_x,unknown:RightHandThumbEE_rot_y,unknown:RightHandThumbEE_rot_z,unknown:Spine4_rot_x,unknown:Spine4_rot_y,unknown:Spine4_rot_z,unknown:Neck_rot_x,unknown:Neck_rot_y,unknown:Neck_rot_z,unknown:Head_rot_x,unknown:Head_rot_y,unknown:Head_rot_z,unknown:HeadEE_rot_x,unknown:HeadEE_rot_y,unknown:HeadEE_rot_z,Unnamed: 378
0,0,0,0.08842708,-0.03003038,-0.01540104,0.1144741,-0.3747552,0.1034358,0.1562024,-0.7251037,0.1607035,-0.08842711,-0.03003037,-0.01540105,-0.1203604,-0.3779865,0.09203585,-0.1408962,-0.7119156,0.2178708,0.004739924,0.2430443,0.0005882308,0.01143003,0.3370509,-0.007911347,0.06726851,0.485099,-0.114189,0.1892391,0.4457127,-0.07484993,0.2489623,0.2225858,0.01183181,0.1678033,0.05363429,-0.1235216,0.229121,0.4147361,-0.3018044,0.1357253,-0.03044414,-0.150164,0.1336485,-0.06472961,-0.1352141,0.1222601,-0.06344441,-0.1068597,0.1209191,-0.04723898,-0.1080687,0.1530553,-0.03450231,-0.1443304,0.1519797,-0.07120041,-0.1236384,0.1379325,-0.06625406,-0.09201795,0.1360442,-0.05038572,-0.09525923,0.1891232,-0.03359937,-0.1305719,0.1908859,-0.05883467,-0.1029426,0.1916856,-0.07058623,-0.0900324,0.1923212,-0.08144622,-0.07788603,0.1710892,-0.03405079,-0.1374511,0.1708129,-0.07026979,-0.1159065,0.1585145,-0.06775371,-0.0880184,0.1557901,-0.05189616,-0.090663,0.1393956,0.04122943,-0.1262416,0.1208017,0.003762607,-0.1283937,0.1111358,-0.02116481,-0.1432437,0.09619009,-0.04047819,-0.1580039,-0.01267601,0.4928098,-0.115099,-0.1440311,0.4788443,-0.09215395,-0.2497033,0.2603612,-0.04782902,-0.2218593,0.3401524,-0.2630266,-0.1551166,-0.0276259,-0.1423635,-0.212404,0.4268888,-0.297601,-0.2000864,0.4281012,-0.332958,-0.1872435,0.4219346,-0.3600202,-0.17961,0.4160445,-0.3731698,-0.2288511,0.4215463,-0.3047968,-0.2150123,0.4215968,-0.3446032,-0.1971983,0.4032398,-0.3684219,-0.1885862,0.3910888,-0.37506,-0.2609391,0.4025826,-0.3148841,-0.2474926,0.3996499,-0.3497251,-0.2385302,0.3903798,-0.3615214,-0.2298643,0.3797947,-0.3703947,-0.2448951,0.4120644,-0.3098403,-0.2306954,0.4116786,-0.3495175,-0.2147633,0.392892,-0.367644,-0.2063013,0.3801554,-0.373305,-0.1974359,0.3585278,-0.2688681,-0.1822021,0.3807586,-0.3009283,-0.1744604,0.4069896,-0.3146154,-0.1759356,0.4296379,-0.3319106,0.02483991,0.4717807,-0.04437081,0.0310674,0.5245567,-0.106159,0.03057422,0.5897036,-0.158623,0.02746264,0.7390013,-0.2341524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842712,-0.03003038,-0.015401,0.1158388,-0.3752496,0.1016809,0.1599452,-0.7254437,0.1581042,-0.08842713,-0.03003035,-0.01540098,-0.1188726,-0.3786925,0.09016255,-0.1372081,-0.7133666,0.2143477,0.004981461,0.2430319,0.0007567815,0.01202268,0.337035,-0.007495023,0.06843677,0.4852666,-0.1132114,0.1905287,0.445014,-0.07514612,0.2488317,0.2207654,0.009585947,0.166124,0.05463305,-0.128296,0.2274616,0.4158373,-0.2998483,0.1355104,-0.03146239,-0.149706,0.1336207,-0.06604535,-0.1354316,0.1213898,-0.06555548,-0.1074049,0.119767,-0.04935635,-0.1083158,0.1525878,-0.034942,-0.1428444,0.1521307,-0.07257946,-0.1238896,0.1373147,-0.06819987,-0.0925376,0.1353284,-0.05231187,-0.09562066,0.1880285,-0.03273818,-0.1276747,0.1903545,-0.05916116,-0.1012223,0.1911499,-0.07121766,-0.08859618,0.1915966,-0.08218156,-0.07653505,0.1703082,-0.03384011,-0.1352596,0.1709926,-0.07122666,-0.1158213,0.1585662,-0.07147371,-0.0878775,0.1551852,-0.05557956,-0.08922701,0.1379022,0.04186393,-0.1312559,0.120123,0.003945775,-0.1307624,0.1111447,-0.02221823,-0.1438072,0.09661131,-0.04259276,-0.157515,-0.01147856,0.4932751,-0.1141151,-0.1426775,0.4776148,-0.09137128,-0.2423402,0.2557567,-0.049989,-0.2177965,0.340152,-0.2638276,-0.154539,-0.02792071,-0.1413285,-0.2111023,0.4283309,-0.295255,-0.1987576,0.4304765,-0.3305582,-0.1856887,0.4251599,-0.3576923,-0.1778081,0.4195596,-0.3708229,-0.2274094,0.4227564,-0.3025921,-0.2137528,0.4239797,-0.3424427,-0.1951748,0.4063259,-0.3662092,-0.1860902,0.3944731,-0.3727558,-0.2589507,0.4032069,-0.3132683,-0.2446401,0.4010864,-0.347823,-0.2356551,0.3928025,-0.3603154,-0.2269476,0.3827772,-0.3697783,-0.24318,0.4129816,-0.3079302,-0.2286689,0.413703,-0.3474899,-0.2122827,0.3959286,-0.366222,-0.2034977,0.3837339,-0.372546,-0.1939625,0.3594585,-0.2690687,-0.1797608,0.3831234,-0.3005715,-0.1730217,0.4099948,-0.313527,-0.1746785,0.4333488,-0.3298392,0.02593921,0.4718479,-0.04345454,0.03239142,0.524857,-0.1050195,0.03203084,0.5904287,-0.156953,0.02926725,0.7403247,-0.2313012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842714,-0.03003041,-0.01540101,0.1160177,-0.3755825,0.1006521,0.161354,-0.7259395,0.155053,-0.08842713,-0.03003039,-0.01540102,-0.1184434,-0.3791482,0.08876999,-0.1351641,-0.7141469,0.2123063,0.005142202,0.2430233,0.0008759424,0.01241174,0.337024,-0.007202528,0.06923237,0.4853672,-0.1125439,0.1912839,0.444656,-0.07483847,0.2489182,0.2194533,0.007794559,0.166779,0.05353847,-0.1306876,0.2264756,0.4174574,-0.2986541,0.1350715,-0.03299856,-0.148407,0.1330627,-0.06752942,-0.1340231,0.1212831,-0.06593413,-0.1058446,0.1200077,-0.04973535,-0.1072042,0.1522107,-0.03638428,-0.1416534,0.1517992,-0.07419378,-0.1230433,0.1375287,-0.06765322,-0.09181479,0.1360881,-0.05188378,-0.09570435,0.1878799,-0.03395764,-0.1270646,0.1904333,-0.06098144,-0.101248,0.1911535,-0.07310709,-0.08868349,0.1914263,-0.08399094,-0.07654488,0.1700453,-0.03517092,-0.134359,0.17079,-0.07264543,-0.115093,0.1587374,-0.07134575,-0.08701497,0.1558235,-0.05542477,-0.08899142,0.1384013,0.0409436,-0.1327761,0.1202831,0.00324915,-0.1305415,0.1110912,-0.02342144,-0.1423533,0.0962512,-0.0442378,-0.15503,-0.01066184,0.4935839,-0.1134461,-0.1417886,0.4773598,-0.09068133,-0.2382544,0.2537539,-0.0511729,-0.2159808,0.341239,-0.2640161,-0.1542479,-0.02933022,-0.1404307,-0.2103452,0.430101,-0.2936775,-0.1977761,0.4327355,-0.3288682,-0.1842859,0.4276641,-0.3558427,-0.1760991,0.4220835,-0.3687929,-0.2265041,0.4244285,-0.3012633,-0.2124864,0.4261335,-0.3409705,-0.1931448,0.4083537,-0.3640232,-0.1837667,0.3964097,-0.3699622,-0.2576568,0.4046237,-0.31259,-0.2425101,0.4028077,-0.346804,-0.2333733,0.3949374,-0.3594528,-0.2245556,0.3850629,-0.3689722,-0.2420804,0.4145261,-0.3069267,-0.2269569,0.4156761,-0.3462462,-0.2101125,0.3981244,-0.3647807,-0.2011277,0.386007,-0.3709711,-0.1923958,0.3609954,-0.268675,-0.1791583,0.3856829,-0.2998109,-0.1727163,0.4130388,-0.3118725,-0.1739101,0.4371048,-0.327158,0.02668412,0.4718878,-0.04282968,0.03329463,0.525059,-0.1042379,0.03297745,0.5909747,-0.1557344,0.03035862,0.7413606,-0.2290922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.0884271,-0.03003038,-0.01540097,0.1155054,-0.3759536,0.09966311,0.1610905,-0.7265748,0.1521186,-0.08842713,-0.03003036,-0.01540096,-0.1183398,-0.3795922,0.08730039,-0.1328919,-0.7147424,0.2107001,0.005303859,0.2430139,0.0009607337,0.01279929,0.3370083,-0.006983571,0.07004444,0.4854035,-0.1120217,0.1920541,0.4442327,-0.07468148,0.2491897,0.2180912,0.005703211,0.1676074,0.05226874,-0.1332182,0.2254345,0.4196538,-0.2973581,0.1343542,-0.0343424,-0.1473867,0.1314736,-0.06842077,-0.1321004,0.1198379,-0.06421717,-0.1041312,0.1193162,-0.04811815,-0.1066656,0.1514614,-0.0377531,-0.1405649,0.1499346,-0.07503649,-0.1209773,0.1359755,-0.06488637,-0.09058376,0.1354828,-0.0494751,-0.0958872,0.1872279,-0.03536616,-0.1262095,0.1889223,-0.06210855,-0.1000316,0.1891317,-0.07391351,-0.0871471,0.1888475,-0.08433768,-0.07461177,0.1693446,-0.03655953,-0.1333872,0.1686893,-0.07320043,-0.1125767,0.1565133,-0.06806656,-0.08499554,0.1546928,-0.0522978,-0.08872497,0.1390106,0.04009144,-0.1347064,0.1200735,0.00291454,-0.1310462,0.110737,-0.02419415,-0.1416893,0.09574378,-0.04543078,-0.1534562,-0.009827139,0.493837,-0.1129267,-0.1409808,0.4773887,-0.09047972,-0.2348288,0.2523654,-0.0527544,-0.2144422,0.3426764,-0.2646038,-0.1536238,-0.03069234,-0.1396296,-0.2094041,0.4322858,-0.2920407,-0.1970587,0.4356982,-0.3272437,-0.1832668,0.4305975,-0.3540598,-0.1748095,0.4247804,-0.3667291,-0.2255093,0.426687,-0.2997936,-0.2113435,0.4290136,-0.3394165,-0.1915267,0.4108959,-0.3617927,-0.182062,0.398649,-0.3669218,-0.2564994,0.4069456,-0.3116634,-0.2408719,0.4055795,-0.3456814,-0.2317174,0.3981245,-0.3585668,-0.2229136,0.3883316,-0.3681828,-0.2410043,0.4168164,-0.3057285,-0.2255539,0.4184684,-0.3449028,-0.2084919,0.4009852,-0.3633024,-0.1994647,0.3887523,-0.3691969,-0.1909937,0.3627121,-0.2687293,-0.1792925,0.3888359,-0.2993032,-0.1727411,0.4168355,-0.3097163,-0.1725852,0.4421138,-0.3229538,0.02744329,0.4719025,-0.04234389,0.03421868,0.5252125,-0.1036137,0.03392649,0.5914889,-0.1546452,0.0314187,0.7423951,-0.2269304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842713,-0.03003041,-0.01540102,0.1141032,-0.3763941,0.09865481,0.1585754,-0.72732,0.1500179,-0.08842712,-0.03003034,-0.01540094,-0.1202582,-0.3797104,0.08631676,-0.1336049,-0.7144362,0.210998,0.005469918,0.2430038,0.001016364,0.01319222,0.3369884,-0.006825797,0.07088538,0.4853801,-0.1116235,0.1928547,0.4437366,-0.07467762,0.2495333,0.2168681,0.003963515,0.1683909,0.05139285,-0.1356278,0.2225484,0.4223779,-0.2980618,0.1337803,-0.03482802,-0.1488971,0.1305094,-0.06882462,-0.1335075,0.1200982,-0.06298114,-0.1053509,0.1201882,-0.04698754,-0.1085243,0.1511088,-0.03843435,-0.1427696,0.1488113,-0.07542673,-0.1227111,0.13639,-0.06324989,-0.09239465,0.1365276,-0.04807784,-0.0983669,0.1874326,-0.03645722,-0.1298203,0.189086,-0.06321669,-0.1036573,0.1892855,-0.07495978,-0.09071605,0.1889614,-0.0852093,-0.07803851,0.1692708,-0.03744574,-0.1362949,0.1677969,-0.0736769,-0.1148195,0.1566722,-0.06595471,-0.08739798,0.1557111,-0.05039058,-0.09216362,0.1396425,0.03949182,-0.1360494,0.1202023,0.002603054,-0.1321213,0.1105497,-0.02447122,-0.1425685,0.09521899,-0.04570513,-0.153897,-0.008961694,0.494042,-0.1125354,-0.1403151,0.4776507,-0.09124491,-0.232759,0.2517698,-0.05521621,-0.2115117,0.34529,-0.2655836,-0.1533737,-0.03139912,-0.141886,-0.2068839,0.4351911,-0.2921239,-0.193899,0.4390551,-0.3270491,-0.1788125,0.4332883,-0.3530196,-0.1695515,0.4268051,-0.3647704,-0.222646,0.4294297,-0.300442,-0.2070689,0.4319321,-0.3395209,-0.1860634,0.4131774,-0.3602254,-0.1764673,0.4004539,-0.3636759,-0.2529451,0.4093508,-0.3134733,-0.2359338,0.408168,-0.3468279,-0.2262957,0.4009619,-0.3595002,-0.217126,0.391093,-0.3686871,-0.2377956,0.4193903,-0.3069577,-0.2208983,0.4211384,-0.3455256,-0.2029484,0.4034714,-0.3628753,-0.1936912,0.3909389,-0.3676834,-0.1882342,0.3656913,-0.2687822,-0.1774996,0.3932677,-0.2984209,-0.1706005,0.421862,-0.3067933,-0.1686563,0.4482071,-0.3175824,0.02822848,0.4718942,-0.04197682,0.0351776,0.5253242,-0.1031227,0.03491262,0.5919757,-0.1536633,0.0325222,0.743433,-0.2247905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
