unknown:Hips_pos_x,unknown:Hips_pos_y,unknown:Hips_pos_z,unknown:LeftUpLeg_pos_x,unknown:LeftUpLeg_pos_y,unknown:LeftUpLeg_pos_z,unknown:LeftLeg_pos_x,unknown:LeftLeg_pos_y,unknown:LeftLeg_pos_z,unknown:LeftFoot_pos_x,unknown:LeftFoot_pos_y,unknown:LeftFoot_pos_z,unknown:RightUpLeg_pos_x,unknown:RightUpLeg_pos_y,unknown:RightUpLeg_pos_z,unknown:RightLeg_pos_x,unknown:RightLeg_pos_y,unknown:RightLeg_pos_z,unknown:RightFoot_pos_x,unknown:RightFoot_pos_y,unknown:RightFoot_pos_z,unknown:Spine2_pos_x,unknown:Spine2_pos_y,unknown:Spine2_pos_z,unknown:Spine3_pos_x,unknown:Spine3_pos_y,unknown:Spine3_pos_z,unknown:LeftShoulder_pos_x,unknown:LeftShoulder_pos_y,unknown:LeftShoulder_pos_z,unknown:LeftArm_pos_x,unknown:LeftArm_pos_y,unknown:LeftArm_pos_z,unknown:LeftForeArm_pos_x,unknown:LeftForeArm_pos_y,unknown:LeftForeArm_pos_z,unknown:LeftHand_pos_x,unknown:LeftHand_pos_y,unknown:LeftHand_pos_z,unknown:LeftHandEE_pos_x,unknown:LeftHandEE_pos_y,unknown:LeftHandEE_pos_z,unknown:LeftHandIndex1_pos_x,unknown:LeftHandIndex1_pos_y,unknown:LeftHandIndex1_pos_z,unknown:LeftHandIndex2_pos_x,unknown:LeftHandIndex2_pos_y,unknown:LeftHandIndex2_pos_z,unknown:LeftHandIndex3_pos_x,unknown:LeftHandIndex3_pos_y,unknown:LeftHandIndex3_pos_z,unknown:LeftHandIndexEE_pos_x,unknown:LeftHandIndexEE_pos_y,unknown:LeftHandIndexEE_pos_z,unknown:LeftHandMiddle1_pos_x,unknown:LeftHandMiddle1_pos_y,unknown:LeftHandMiddle1_pos_z,unknown:LeftHandMiddle2_pos_x,unknown:LeftHandMiddle2_pos_y,unknown:LeftHandMiddle2_pos_z,unknown:LeftHandMiddle3_pos_x,unknown:LeftHandMiddle3_pos_y,unknown:LeftHandMiddle3_pos_z,unknown:LeftHandMiddleEE_pos_x,unknown:LeftHandMiddleEE_pos_y,unknown:LeftHandMiddleEE_pos_z,unknown:LeftHandPinky1_pos_x,unknown:LeftHandPinky1_pos_y,unknown:LeftHandPinky1_pos_z,unknown:LeftHandPinky2_pos_x,unknown:LeftHandPinky2_pos_y,unknown:LeftHandPinky2_pos_z,unknown:LeftHandPinky3_pos_x,unknown:LeftHandPinky3_pos_y,unknown:LeftHandPinky3_pos_z,unknown:LeftHandPinkyEE_pos_x,unknown:LeftHandPinkyEE_pos_y,unknown:LeftHandPinkyEE_pos_z,unknown:LeftHandRing1_pos_x,unknown:LeftHandRing1_pos_y,unknown:LeftHandRing1_pos_z,unknown:LeftHandRing2_pos_x,unknown:LeftHandRing2_pos_y,unknown:LeftHandRing2_pos_z,unknown:LeftHandRing3_pos_x,unknown:LeftHandRing3_pos_y,unknown:LeftHandRing3_pos_z,unknown:LeftHandRingEE_pos_x,unknown:LeftHandRingEE_pos_y,unknown:LeftHandRingEE_pos_z,unknown:LeftHandThumb1_pos_x,unknown:LeftHandThumb1_pos_y,unknown:LeftHandThumb1_pos_z,unknown:LeftHandThumb2_pos_x,unknown:LeftHandThumb2_pos_y,unknown:LeftHandThumb2_pos_z,unknown:LeftHandThumb3_pos_x,unknown:LeftHandThumb3_pos_y,unknown:LeftHandThumb3_pos_z,unknown:LeftHandThumbEE_pos_x,unknown:LeftHandThumbEE_pos_y,unknown:LeftHandThumbEE_pos_z,unknown:RightShoulder_pos_x,unknown:RightShoulder_pos_y,unknown:RightShoulder_pos_z,unknown:RightArm_pos_x,unknown:RightArm_pos_y,unknown:RightArm_pos_z,unknown:RightForeArm_pos_x,unknown:RightForeArm_pos_y,unknown:RightForeArm_pos_z,unknown:RightHand_pos_x,unknown:RightHand_pos_y,unknown:RightHand_pos_z,unknown:RightHandEE_pos_x,unknown:RightHandEE_pos_y,unknown:RightHandEE_pos_z,unknown:RightHandIndex1_pos_x,unknown:RightHandIndex1_pos_y,unknown:RightHandIndex1_pos_z,unknown:RightHandIndex2_pos_x,unknown:RightHandIndex2_pos_y,unknown:RightHandIndex2_pos_z,unknown:RightHandIndex3_pos_x,unknown:RightHandIndex3_pos_y,unknown:RightHandIndex3_pos_z,unknown:RightHandIndexEE_pos_x,unknown:RightHandIndexEE_pos_y,unknown:RightHandIndexEE_pos_z,unknown:RightHandMiddle1_pos_x,unknown:RightHandMiddle1_pos_y,unknown:RightHandMiddle1_pos_z,unknown:RightHandMiddle2_pos_x,unknown:RightHandMiddle2_pos_y,unknown:RightHandMiddle2_pos_z,unknown:RightHandMiddle3_pos_x,unknown:RightHandMiddle3_pos_y,unknown:RightHandMiddle3_pos_z,unknown:RightHandMiddleEE_pos_x,unknown:RightHandMiddleEE_pos_y,unknown:RightHandMiddleEE_pos_z,unknown:RightHandPinky1_pos_x,unknown:RightHandPinky1_pos_y,unknown:RightHandPinky1_pos_z,unknown:RightHandPinky2_pos_x,unknown:RightHandPinky2_pos_y,unknown:RightHandPinky2_pos_z,unknown:RightHandPinky3_pos_x,unknown:RightHandPinky3_pos_y,unknown:RightHandPinky3_pos_z,unknown:RightHandPinkyEE_pos_x,unknown:RightHandPinkyEE_pos_y,unknown:RightHandPinkyEE_pos_z,unknown:RightHandRing1_pos_x,unknown:RightHandRing1_pos_y,unknown:RightHandRing1_pos_z,unknown:RightHandRing2_pos_x,unknown:RightHandRing2_pos_y,unknown:RightHandRing2_pos_z,unknown:RightHandRing3_pos_x,unknown:RightHandRing3_pos_y,unknown:RightHandRing3_pos_z,unknown:RightHandRingEE_pos_x,unknown:RightHandRingEE_pos_y,unknown:RightHandRingEE_pos_z,unknown:RightHandThumb1_pos_x,unknown:RightHandThumb1_pos_y,unknown:RightHandThumb1_pos_z,unknown:RightHandThumb2_pos_x,unknown:RightHandThumb2_pos_y,unknown:RightHandThumb2_pos_z,unknown:RightHandThumb3_pos_x,unknown:RightHandThumb3_pos_y,unknown:RightHandThumb3_pos_z,unknown:RightHandThumbEE_pos_x,unknown:RightHandThumbEE_pos_y,unknown:RightHandThumbEE_pos_z,unknown:Spine4_pos_x,unknown:Spine4_pos_y,unknown:Spine4_pos_z,unknown:Neck_pos_x,unknown:Neck_pos_y,unknown:Neck_pos_z,unknown:Head_pos_x,unknown:Head_pos_y,unknown:Head_pos_z,unknown:HeadEE_pos_x,unknown:HeadEE_pos_y,unknown:HeadEE_pos_z,unknown:Hips_rot_x,unknown:Hips_rot_y,unknown:Hips_rot_z,unknown:LeftUpLeg_rot_x,unknown:LeftUpLeg_rot_y,unknown:LeftUpLeg_rot_z,unknown:LeftLeg_rot_x,unknown:LeftLeg_rot_y,unknown:LeftLeg_rot_z,unknown:LeftFoot_rot_x,unknown:LeftFoot_rot_y,unknown:LeftFoot_rot_z,unknown:RightUpLeg_rot_x,unknown:RightUpLeg_rot_y,unknown:RightUpLeg_rot_z,unknown:RightLeg_rot_x,unknown:RightLeg_rot_y,unknown:RightLeg_rot_z,unknown:RightFoot_rot_x,unknown:RightFoot_rot_y,unknown:RightFoot_rot_z,unknown:Spine2_rot_x,unknown:Spine2_rot_y,unknown:Spine2_rot_z,unknown:Spine3_rot_x,unknown:Spine3_rot_y,unknown:Spine3_rot_z,unknown:LeftShoulder_rot_x,unknown:LeftShoulder_rot_y,unknown:LeftShoulder_rot_z,unknown:LeftArm_rot_x,unknown:LeftArm_rot_y,unknown:LeftArm_rot_z,unknown:LeftForeArm_rot_x,unknown:LeftForeArm_rot_y,unknown:LeftForeArm_rot_z,unknown:LeftHand_rot_x,unknown:LeftHand_rot_y,unknown:LeftHand_rot_z,unknown:LeftHandEE_rot_x,unknown:LeftHandEE_rot_y,unknown:LeftHandEE_rot_z,unknown:LeftHandIndex1_rot_x,unknown:LeftHandIndex1_rot_y,unknown:LeftHandIndex1_rot_z,unknown:LeftHandIndex2_rot_x,unknown:LeftHandIndex2_rot_y,unknown:LeftHandIndex2_rot_z,unknown:LeftHandIndex3_rot_x,unknown:LeftHandIndex3_rot_y,unknown:LeftHandIndex3_rot_z,unknown:LeftHandIndexEE_rot_x,unknown:LeftHandIndexEE_rot_y,unknown:LeftHandIndexEE_rot_z,unknown:LeftHandMiddle1_rot_x,unknown:LeftHandMiddle1_rot_y,unknown:LeftHandMiddle1_rot_z,unknown:LeftHandMiddle2_rot_x,unknown:LeftHandMiddle2_rot_y,unknown:LeftHandMiddle2_rot_z,unknown:LeftHandMiddle3_rot_x,unknown:LeftHandMiddle3_rot_y,unknown:LeftHandMiddle3_rot_z,unknown:LeftHandMiddleEE_rot_x,unknown:LeftHandMiddleEE_rot_y,unknown:LeftHandMiddleEE_rot_z,unknown:LeftHandPinky1_rot_x,unknown:LeftHandPinky1_rot_y,unknown:LeftHandPinky1_rot_z,unknown:LeftHandPinky2_rot_x,unknown:LeftHandPinky2_rot_y,unknown:LeftHandPinky2_rot_z,unknown:LeftHandPinky3_rot_x,unknown:LeftHandPinky3_rot_y,unknown:LeftHandPinky3_rot_z,unknown:LeftHandPinkyEE_rot_x,unknown:LeftHandPinkyEE_rot_y,unknown:LeftHandPinkyEE_rot_z,unknown:LeftHandRing1_rot_x,unknown:LeftHandRing1_rot_y,unknown:LeftHandRing1_rot_z,unknown:LeftHandRing2_rot_x,unknown:LeftHandRing2_rot_y,unknown:LeftHandRing2_rot_z,unknown:LeftHandRing3_rot_x,unknown:LeftHandRing3_rot_y,unknown:LeftHandRing3_rot_z,unknown:LeftHandRingEE_rot_x,unknown:LeftHandRingEE_rot_y,unknown:LeftHandRingEE_rot_z,unknown:LeftHandThumb1_rot_x,unknown:LeftHandThumb1_rot_y,unknown:LeftHandThumb1_rot_z,unknown:LeftHandThumb2_rot_x,unknown:LeftHandThumb2_rot_y,unknown:LeftHandThumb2_rot_z,unknown:LeftHandThumb3_rot_x,unknown:LeftHandThumb3_rot_y,unknown:LeftHandThumb3_rot_z,unknown:LeftHandThumbEE_rot_x,unknown:LeftHandThumbEE_rot_y,unknown:LeftHandThumbEE_rot_z,unknown:RightShoulder_rot_x,unknown:RightShoulder_rot_y,unknown:RightShoulder_rot_z,unknown:RightArm_rot_x,unknown:RightArm_rot_y,unknown:RightArm_rot_z,unknown:RightForeArm_rot_x,unknown:RightForeArm_rot_y,unknown:RightForeArm_rot_z,unknown:RightHand_rot_x,unknown:RightHand_rot_y,unknown:RightHand_rot_z,unknown:RightHandEE_rot_x,unknown:RightHandEE_rot_y,unknown:RightHandEE_rot_z,unknown:RightHandIndex1_rot_x,unknown:RightHandIndex1_rot_y,unknown:RightHandIndex1_rot_z,unknown:RightHandIndex2_rot_x,unknown:RightHandIndex2_rot_y,unknown:RightHandIndex2_rot_z,unknown:RightHandIndex3_rot_x,unknown:RightHandIndex3_rot_y,unknown:RightHandIndex3_rot_z,unknown:RightHandIndexEE_rot_x,unknown:RightHandIndexEE_rot_y,unknown:RightHandIndexEE_rot_z,unknown:RightHandMiddle1_rot_x,unknown:RightHandMiddle1_rot_y,unknown:RightHandMiddle1_rot_z,unknown:RightHandMiddle2_rot_x,unknown:RightHandMiddle2_rot_y,unknown:RightHandMiddle2_rot_z,unknown:RightHandMiddle3_rot_x,unknown:RightHandMiddle3_rot_y,unknown:RightHandMiddle3_rot_z,unknown:RightHandMiddleEE_rot_x,unknown:RightHandMiddleEE_rot_y,unknown:RightHandMiddleEE_rot_z,unknown:RightHandPinky1_rot_x,unknown:RightHandPinky1_rot_y,unknown:RightHandPinky1_rot_z,unknown:RightHandPinky2_rot_x,unknown:RightHandPinky2_rot_y,unknown:RightHandPinky2_rot_z,unknown:RightHandPinky3_rot_x,unknown:RightHandPinky3_rot_y,unknown:RightHandPinky3_rot_z,unknown:RightHandPinkyEE_rot_x,unknown:RightHandPinkyEE_rot_y,unknown:RightHandPinkyEE_rot_z,unknown:RightHandRing1_rot_x,unknown:RightHandRing1_rot_y,unknown:RightHandRing1_rot_z,unknown:RightHandRing2_rot_x,unknown:RightHandRing2_rot_y,unknown:RightHandRing2_rot_z,unknown:RightHandRing3_rot_x,unknown:RightHandRing3_rot_y,unknown:RightHandRing3_rot_z,unknown:RightHandRingEE_rot_x,unknown:RightHandRingEE_rot_y,unknown:RightHandRingEE_rot_z,unknown:RightHandThumb1_rot_x,unknown:RightHandThumb1_rot_y,unknown:RightHandThumb1_rot_z,unknown:RightHandThumb2_rot_x,unknown:RightHandThumb2_rot_y,unknown:RightHandThumb2_rot_z,unknown:RightHandThumb3_rot_x,unknown:RightHandThumb3_rot_y,unknown:RightHandThumb3_rot_z,unknown:RightHandThumbEE_rot_x,unknown:RightHandThumbEE_rot_y,unknown:RightHandThumbEE_rot_z,unknown:Spine4_rot_x,unknown:Spine4_rot_y,unknown:Spine4_rot_z,unknown:Neck_rot_x,unknown:Neck_rot_y,unknown:Neck_rot_z,unknown:Head_rot_x,unknown:Head_rot_y,unknown:Head_rot_z,unknown:HeadEE_rot_x,unknown:HeadEE_rot_y,unknown:HeadEE_rot_z,Unnamed: 378
0,0,0,0.08842713,-0.03003039,-0.01540104,0.1434959,-0.3664281,0.1166591,0.2101227,-0.7082528,0.1971678,-0.08842712,-0.03003041,-0.01540096,-0.07484854,-0.3760946,0.1016077,-0.06365371,-0.7216123,0.1924766,-0.001860144,0.2430783,-6.923825e-05,-0.003873214,0.3371457,-0.01014426,0.0324388,0.4857826,-0.1238089,0.1617081,0.4596322,-0.09969918,0.2277132,0.2297885,-0.03902484,0.1140094,0.221333,-0.2401514,0.1251023,0.3486949,-0.282549,0.05091139,0.2412819,-0.3066999,0.01822945,0.251855,-0.3216469,-0.009795211,0.2640728,-0.3224652,-0.01872994,0.271106,-0.3107785,0.04521376,0.2244491,-0.3007817,0.006435224,0.2328769,-0.3149684,-0.02185059,0.2475805,-0.3006377,-0.01777652,0.2514825,-0.2853388,0.04087306,0.19056,-0.28279,0.004662394,0.1977807,-0.2891112,-0.006094906,0.205388,-0.2776297,-0.0132119,0.2125501,-0.2648262,0.0430435,0.2075046,-0.2917857,0.003327665,0.2135387,-0.304526,-0.01720831,0.2266868,-0.286067,-0.01624613,0.2325037,-0.2708646,0.1033094,0.2478029,-0.2525261,0.06902213,0.2706244,-0.2601224,0.04715869,0.2819019,-0.2782921,0.02601333,0.2912429,-0.2950214,-0.0478587,0.4838654,-0.1235889,-0.1751631,0.4523377,-0.09574562,-0.2439666,0.2224147,-0.03858155,-0.1909574,0.3113458,-0.2453017,-0.05045333,0.2233475,-0.2956108,-0.128581,0.3693906,-0.2846463,-0.1050096,0.3957038,-0.2721841,-0.08718295,0.4110722,-0.2526558,-0.07767005,0.4192891,-0.2422699,-0.1198297,0.3528666,-0.2857428,-0.08105053,0.3683454,-0.2914565,-0.05839138,0.3772354,-0.2663732,-0.0477803,0.381399,-0.2547137,-0.109637,0.3156731,-0.2838013,-0.07290141,0.3220623,-0.2874055,-0.0671197,0.3246591,-0.2711193,-0.06174447,0.3270792,-0.2559163,-0.1147334,0.3342699,-0.2847721,-0.0739786,0.3433732,-0.2904502,-0.05794912,0.3489235,-0.2650028,-0.04940925,0.3518814,-0.2514309,-0.1853555,0.3418614,-0.242913,-0.1577962,0.3713195,-0.2316506,-0.1414306,0.3966315,-0.2368278,-0.1141065,0.4015763,-0.2433997,-0.007178444,0.4707071,-0.05270794,-0.008725978,0.5241566,-0.114211,-0.01168829,0.5968199,-0.1555402,-0.01784645,0.7579123,-0.2004341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842713,-0.0300304,-0.01540104,0.1434654,-0.3653622,0.119355,0.2100353,-0.7065161,0.2027056,-0.08842713,-0.03003042,-0.01540103,-0.07456066,-0.3750357,0.1046608,-0.06304421,-0.7196473,0.1988683,-0.001379991,0.2430696,-0.0003114045,-0.002919747,0.3371211,-0.01061509,0.03441181,0.4852605,-0.1245986,0.1635014,0.4583483,-0.1003645,0.2284248,0.2277341,-0.04147299,0.1106851,0.2244466,-0.2404165,0.131137,0.3386998,-0.2833282,0.04553081,0.2460675,-0.3044124,0.01238522,0.2574341,-0.3176592,-0.01538169,0.2702504,-0.3173941,-0.02368658,0.2775373,-0.3054023,0.03962418,0.2293962,-0.2982477,0.0004766025,0.2386845,-0.3107878,-0.02755015,0.253916,-0.2964998,-0.02278403,0.2577932,-0.2813958,0.03509781,0.1956416,-0.2800498,-0.001028244,0.2037491,-0.2857499,-0.01129448,0.2116455,-0.274017,-0.0174844,0.2189676,-0.260828,0.03736102,0.2125189,-0.2891486,-0.002613414,0.2195176,-0.3005121,-0.02308449,0.2331037,-0.2823003,-0.02043455,0.2386173,-0.2671853,0.1002138,0.2511913,-0.2523893,0.06607169,0.2747519,-0.2581645,0.04360087,0.2866274,-0.2751751,0.02182188,0.296469,-0.2907658,-0.04589627,0.4838466,-0.1244388,-0.1734414,0.4531434,-0.09677546,-0.2497316,0.2274885,-0.03254266,-0.1983787,0.3068615,-0.243528,-0.04503518,0.2281553,-0.2932893,-0.1334808,0.359445,-0.2863208,-0.1085188,0.3847493,-0.2744927,-0.08963899,0.4000764,-0.2559465,-0.07956588,0.4082652,-0.2460797,-0.1256906,0.3424178,-0.2867801,-0.08608285,0.355574,-0.2926294,-0.06250826,0.3643184,-0.2683512,-0.05147519,0.3684084,-0.2570632,-0.1175736,0.3048295,-0.2832814,-0.08056718,0.309868,-0.2861884,-0.07440501,0.312824,-0.270104,-0.06874478,0.3155734,-0.2550616,-0.1216321,0.3236235,-0.2850309,-0.08042207,0.3304351,-0.2906346,-0.06415133,0.3361681,-0.2653813,-0.05563267,0.3392079,-0.2518141,-0.1910336,0.3370855,-0.2426105,-0.16168,0.365095,-0.23222,-0.1447108,0.3898695,-0.2380168,-0.117483,0.3952395,-0.2446546,-0.005355205,0.4706003,-0.0534944,-0.006504934,0.523717,-0.1152938,-0.009697897,0.5957395,-0.1577131,-0.01650979,0.7559589,-0.2055413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842715,-0.03003039,-0.015401,0.1439082,-0.364146,0.1221653,0.2105989,-0.7043729,0.2091302,-0.08842715,-0.0300304,-0.01540096,-0.07414171,-0.3736543,0.1085116,-0.06247154,-0.7172225,0.2064379,-0.000908752,0.2430531,-0.0007542148,-0.001938904,0.3370553,-0.01155937,0.03647945,0.4843003,-0.1263377,0.1653448,0.4567088,-0.1016774,0.2290954,0.2256856,-0.04310866,0.1086968,0.2261182,-0.2404812,0.139385,0.3286406,-0.2839035,0.04265256,0.249689,-0.3028557,0.009299307,0.2617664,-0.3148976,-0.01829187,0.2749278,-0.3139853,-0.0263236,0.2822294,-0.3018175,0.03657847,0.2330451,-0.2967798,-0.002698703,0.243132,-0.3082525,-0.03068614,0.2585098,-0.2940442,-0.02597506,0.2623342,-0.2789095,0.0318259,0.1991439,-0.2789153,-0.004249586,0.207812,-0.2840861,-0.01408898,0.2157365,-0.2720113,-0.01954962,0.2229622,-0.2584523,0.03420217,0.2160945,-0.2878476,-0.00586894,0.2239654,-0.2982602,-0.02654354,0.2375837,-0.2803039,-0.02305778,0.242707,-0.2652215,0.0984593,0.2531926,-0.2519029,0.06457192,0.2774111,-0.25629,0.04178711,0.2898934,-0.2724259,0.01969394,0.300296,-0.2871884,-0.04383636,0.4834229,-0.1262426,-0.1715859,0.4537559,-0.09839283,-0.2541846,0.2331774,-0.02498466,-0.2064864,0.3011854,-0.240743,-0.04206593,0.2316469,-0.2919491,-0.1409412,0.3493537,-0.2875582,-0.1147455,0.3738519,-0.2767443,-0.09458884,0.3893169,-0.2597187,-0.08383771,0.3975725,-0.2506559,-0.1339092,0.3319939,-0.2876683,-0.09384491,0.343332,-0.2941772,-0.06875027,0.3519427,-0.2714229,-0.05703522,0.3559616,-0.2608171,-0.1272931,0.2942269,-0.283098,-0.09015928,0.2983024,-0.2858873,-0.08308386,0.3015228,-0.2702354,-0.0766215,0.3045202,-0.2555682,-0.1306012,0.3131103,-0.2853831,-0.08926468,0.3181273,-0.2918786,-0.07200367,0.3240063,-0.2673262,-0.06318483,0.3271229,-0.2539697,-0.1978244,0.3310697,-0.2411591,-0.1671602,0.3580721,-0.2319545,-0.1500568,0.3825605,-0.2385213,-0.1234245,0.3897449,-0.2458254,-0.003446165,0.470305,-0.0551885,-0.004171137,0.522928,-0.1174152,-0.007673637,0.5943059,-0.1608867,-0.01526806,0.753638,-0.2114804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842713,-0.03003035,-0.01540095,0.1440858,-0.3635709,0.1234827,0.2106046,-0.7032287,0.2127732,-0.08842714,-0.03003038,-0.015401,-0.07397901,-0.3727878,0.1108701,-0.06238614,-0.7157914,0.210765,-0.0005592192,0.2430393,-0.001022421,-0.001182972,0.3370086,-0.01214147,0.03809456,0.4836383,-0.1274154,0.1667726,0.4555007,-0.1023974,0.2295407,0.2242676,-0.043596,0.1078157,0.2268602,-0.2401367,0.1450062,0.3232873,-0.2828809,0.04184744,0.2518198,-0.3020498,0.008510158,0.2644138,-0.3135963,-0.01895441,0.2778277,-0.3125496,-0.02683035,0.2851202,-0.300275,0.03558353,0.2352019,-0.2960967,-0.003664323,0.2458913,-0.3071152,-0.03156307,0.2614347,-0.2929126,-0.02710504,0.2652543,-0.2777003,0.03046408,0.2012082,-0.2785118,-0.005564731,0.2102838,-0.2832939,-0.01516617,0.2182252,-0.27104,-0.02027144,0.2253923,-0.2573122,0.03302385,0.218205,-0.2873044,-0.007082958,0.2267049,-0.2970643,-0.02786894,0.2403651,-0.2792692,-0.02403543,0.2452771,-0.2642007,0.09788306,0.2541625,-0.2512817,0.06429641,0.2788856,-0.2551345,0.0414808,0.2917451,-0.2709273,0.01935997,0.3025226,-0.285376,-0.04222485,0.4831858,-0.1273757,-0.1701053,0.4543566,-0.09924813,-0.2554245,0.2372035,-0.01905203,-0.2116345,0.2977857,-0.2378309,-0.04107057,0.2336913,-0.2912994,-0.1462205,0.3439806,-0.2867702,-0.1193904,0.3680454,-0.276556,-0.09844676,0.3837047,-0.2606978,-0.0872785,0.3920587,-0.2522506,-0.1395516,0.3264778,-0.2868144,-0.09931803,0.3369679,-0.2936912,-0.07318871,0.3454055,-0.2720644,-0.0610141,0.3493388,-0.2619558,-0.133609,0.2886416,-0.281903,-0.09643447,0.2922629,-0.2847756,-0.08867261,0.2955319,-0.2694628,-0.08158585,0.2985773,-0.2550969,-0.1365803,0.3075596,-0.2843587,-0.09527133,0.3117243,-0.2915897,-0.07718526,0.3175572,-0.2676271,-0.06804393,0.3206576,-0.2544858,-0.2023717,0.3274752,-0.2388379,-0.1709758,0.3538743,-0.2303808,-0.154054,0.3783799,-0.2373418,-0.1281389,0.3874006,-0.2451704,-0.001954904,0.470108,-0.05624589,-0.002343442,0.522425,-0.1187329,-0.006140222,0.5934543,-0.1627475,-0.01441498,0.7522792,-0.2148085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.0884271,-0.03003039,-0.01540095,0.1439482,-0.3633547,0.1240555,0.2097191,-0.7025177,0.2157481,-0.08842713,-0.03003036,-0.01540099,-0.07408121,-0.3719744,0.1130681,-0.06297394,-0.7146453,0.2141533,-9.055249e-05,0.2430209,-0.001249537,-0.0001282003,0.33696,-0.01263812,0.04038627,0.4829643,-0.1282773,0.1687808,0.4539992,-0.1027518,0.2301475,0.2226376,-0.04298504,0.1072358,0.2275013,-0.2387425,0.148042,0.3218648,-0.2804245,0.04153614,0.2531809,-0.3006465,0.0083337,0.2663859,-0.3118952,-0.01886219,0.2803484,-0.3110205,-0.02641094,0.2879769,-0.2987446,0.03490974,0.2368021,-0.2944292,-0.004295644,0.2482481,-0.3048211,-0.03169401,0.2645794,-0.2905289,-0.02741498,0.2687558,-0.2753591,0.02907694,0.2031873,-0.2763452,-0.006843923,0.2130214,-0.2803816,-0.0161601,0.221355,-0.2681679,-0.02100981,0.228867,-0.2545322,0.03199339,0.2199948,-0.2853871,-0.008152861,0.229338,-0.2941649,-0.02885525,0.2436377,-0.2767792,-0.02462666,0.2487052,-0.2618689,0.09789713,0.2548779,-0.2502142,0.06492417,0.2804072,-0.2541084,0.04216288,0.2934509,-0.2698284,0.02010316,0.304464,-0.2841925,-0.03993418,0.483123,-0.1283228,-0.1679593,0.4554908,-0.09965754,-0.2530211,0.2403528,-0.01394661,-0.2145374,0.2972014,-0.2347162,-0.04038596,0.2352266,-0.2896404,-0.1490961,0.3425495,-0.284405,-0.1219617,0.3664434,-0.2746013,-0.1004833,0.3826972,-0.2601161,-0.08903313,0.3913594,-0.2523873,-0.1425901,0.3249853,-0.2844173,-0.1022663,0.3351489,-0.2912554,-0.07542074,0.3435414,-0.2705061,-0.06293206,0.3474504,-0.2607782,-0.1369587,0.2871195,-0.2793684,-0.09977774,0.2903453,-0.2826057,-0.09152168,0.2936203,-0.2675549,-0.08397206,0.2966741,-0.2534285,-0.1397744,0.3060525,-0.281893,-0.0985062,0.3098352,-0.2895538,-0.07966048,0.3156188,-0.2661719,-0.07005604,0.3187014,-0.2533606,-0.2050085,0.3267983,-0.2359431,-0.1730749,0.3527832,-0.2282509,-0.156253,0.3772291,-0.23565,-0.1314318,0.38859,-0.2439616,0.0001598224,0.4699378,-0.0571136,0.0002578516,0.5220011,-0.1198135,-0.003882265,0.5925992,-0.1644855,-0.01294044,0.7508039,-0.2182761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
