unknown:Hips_pos_x,unknown:Hips_pos_y,unknown:Hips_pos_z,unknown:LeftUpLeg_pos_x,unknown:LeftUpLeg_pos_y,unknown:LeftUpLeg_pos_z,unknown:LeftLeg_pos_x,unknown:LeftLeg_pos_y,unknown:LeftLeg_pos_z,unknown:LeftFoot_pos_x,unknown:LeftFoot_pos_y,unknown:LeftFoot_pos_z,unknown:RightUpLeg_pos_x,unknown:RightUpLeg_pos_y,unknown:RightUpLeg_pos_z,unknown:RightLeg_pos_x,unknown:RightLeg_pos_y,unknown:RightLeg_pos_z,unknown:RightFoot_pos_x,unknown:RightFoot_pos_y,unknown:RightFoot_pos_z,unknown:Spine2_pos_x,unknown:Spine2_pos_y,unknown:Spine2_pos_z,unknown:Spine3_pos_x,unknown:Spine3_pos_y,unknown:Spine3_pos_z,unknown:LeftShoulder_pos_x,unknown:LeftShoulder_pos_y,unknown:LeftShoulder_pos_z,unknown:LeftArm_pos_x,unknown:LeftArm_pos_y,unknown:LeftArm_pos_z,unknown:LeftForeArm_pos_x,unknown:LeftForeArm_pos_y,unknown:LeftForeArm_pos_z,unknown:LeftHand_pos_x,unknown:LeftHand_pos_y,unknown:LeftHand_pos_z,unknown:LeftHandEE_pos_x,unknown:LeftHandEE_pos_y,unknown:LeftHandEE_pos_z,unknown:LeftHandIndex1_pos_x,unknown:LeftHandIndex1_pos_y,unknown:LeftHandIndex1_pos_z,unknown:LeftHandIndex2_pos_x,unknown:LeftHandIndex2_pos_y,unknown:LeftHandIndex2_pos_z,unknown:LeftHandIndex3_pos_x,unknown:LeftHandIndex3_pos_y,unknown:LeftHandIndex3_pos_z,unknown:LeftHandIndexEE_pos_x,unknown:LeftHandIndexEE_pos_y,unknown:LeftHandIndexEE_pos_z,unknown:LeftHandMiddle1_pos_x,unknown:LeftHandMiddle1_pos_y,unknown:LeftHandMiddle1_pos_z,unknown:LeftHandMiddle2_pos_x,unknown:LeftHandMiddle2_pos_y,unknown:LeftHandMiddle2_pos_z,unknown:LeftHandMiddle3_pos_x,unknown:LeftHandMiddle3_pos_y,unknown:LeftHandMiddle3_pos_z,unknown:LeftHandMiddleEE_pos_x,unknown:LeftHandMiddleEE_pos_y,unknown:LeftHandMiddleEE_pos_z,unknown:LeftHandPinky1_pos_x,unknown:LeftHandPinky1_pos_y,unknown:LeftHandPinky1_pos_z,unknown:LeftHandPinky2_pos_x,unknown:LeftHandPinky2_pos_y,unknown:LeftHandPinky2_pos_z,unknown:LeftHandPinky3_pos_x,unknown:LeftHandPinky3_pos_y,unknown:LeftHandPinky3_pos_z,unknown:LeftHandPinkyEE_pos_x,unknown:LeftHandPinkyEE_pos_y,unknown:LeftHandPinkyEE_pos_z,unknown:LeftHandRing1_pos_x,unknown:LeftHandRing1_pos_y,unknown:LeftHandRing1_pos_z,unknown:LeftHandRing2_pos_x,unknown:LeftHandRing2_pos_y,unknown:LeftHandRing2_pos_z,unknown:LeftHandRing3_pos_x,unknown:LeftHandRing3_pos_y,unknown:LeftHandRing3_pos_z,unknown:LeftHandRingEE_pos_x,unknown:LeftHandRingEE_pos_y,unknown:LeftHandRingEE_pos_z,unknown:LeftHandThumb1_pos_x,unknown:LeftHandThumb1_pos_y,unknown:LeftHandThumb1_pos_z,unknown:LeftHandThumb2_pos_x,unknown:LeftHandThumb2_pos_y,unknown:LeftHandThumb2_pos_z,unknown:LeftHandThumb3_pos_x,unknown:LeftHandThumb3_pos_y,unknown:LeftHandThumb3_pos_z,unknown:LeftHandThumbEE_pos_x,unknown:LeftHandThumbEE_pos_y,unknown:LeftHandThumbEE_pos_z,unknown:RightShoulder_pos_x,unknown:RightShoulder_pos_y,unknown:RightShoulder_pos_z,unknown:RightArm_pos_x,unknown:RightArm_pos_y,unknown:RightArm_pos_z,unknown:RightForeArm_pos_x,unknown:RightForeArm_pos_y,unknown:RightForeArm_pos_z,unknown:RightHand_pos_x,unknown:RightHand_pos_y,unknown:RightHand_pos_z,unknown:RightHandEE_pos_x,unknown:RightHandEE_pos_y,unknown:RightHandEE_pos_z,unknown:RightHandIndex1_pos_x,unknown:RightHandIndex1_pos_y,unknown:RightHandIndex1_pos_z,unknown:RightHandIndex2_pos_x,unknown:RightHandIndex2_pos_y,unknown:RightHandIndex2_pos_z,unknown:RightHandIndex3_pos_x,unknown:RightHandIndex3_pos_y,unknown:RightHandIndex3_pos_z,unknown:RightHandIndexEE_pos_x,unknown:RightHandIndexEE_pos_y,unknown:RightHandIndexEE_pos_z,unknown:RightHandMiddle1_pos_x,unknown:RightHandMiddle1_pos_y,unknown:RightHandMiddle1_pos_z,unknown:RightHandMiddle2_pos_x,unknown:RightHandMiddle2_pos_y,unknown:RightHandMiddle2_pos_z,unknown:RightHandMiddle3_pos_x,unknown:RightHandMiddle3_pos_y,unknown:RightHandMiddle3_pos_z,unknown:RightHandMiddleEE_pos_x,unknown:RightHandMiddleEE_pos_y,unknown:RightHandMiddleEE_pos_z,unknown:RightHandPinky1_pos_x,unknown:RightHandPinky1_pos_y,unknown:RightHandPinky1_pos_z,unknown:RightHandPinky2_pos_x,unknown:RightHandPinky2_pos_y,unknown:RightHandPinky2_pos_z,unknown:RightHandPinky3_pos_x,unknown:RightHandPinky3_pos_y,unknown:RightHandPinky3_pos_z,unknown:RightHandPinkyEE_pos_x,unknown:RightHandPinkyEE_pos_y,unknown:RightHandPinkyEE_pos_z,unknown:RightHandRing1_pos_x,unknown:RightHandRing1_pos_y,unknown:RightHandRing1_pos_z,unknown:RightHandRing2_pos_x,unknown:RightHandRing2_pos_y,unknown:RightHandRing2_pos_z,unknown:RightHandRing3_pos_x,unknown:RightHandRing3_pos_y,unknown:RightHandRing3_pos_z,unknown:RightHandRingEE_pos_x,unknown:RightHandRingEE_pos_y,unknown:RightHandRingEE_pos_z,unknown:RightHandThumb1_pos_x,unknown:RightHandThumb1_pos_y,unknown:RightHandThumb1_pos_z,unknown:RightHandThumb2_pos_x,unknown:RightHandThumb2_pos_y,unknown:RightHandThumb2_pos_z,unknown:RightHandThumb3_pos_x,unknown:RightHandThumb3_pos_y,unknown:RightHandThumb3_pos_z,unknown:RightHandThumbEE_pos_x,unknown:RightHandThumbEE_pos_y,unknown:RightHandThumbEE_pos_z,unknown:Spine4_pos_x,unknown:Spine4_pos_y,unknown:Spine4_pos_z,unknown:Neck_pos_x,unknown:Neck_pos_y,unknown:Neck_pos_z,unknown:Head_pos_x,unknown:Head_pos_y,unknown:Head_pos_z,unknown:HeadEE_pos_x,unknown:HeadEE_pos_y,unknown:HeadEE_pos_z,unknown:Hips_rot_x,unknown:Hips_rot_y,unknown:Hips_rot_z,unknown:LeftUpLeg_rot_x,unknown:LeftUpLeg_rot_y,unknown:LeftUpLeg_rot_z,unknown:LeftLeg_rot_x,unknown:LeftLeg_rot_y,unknown:LeftLeg_rot_z,unknown:LeftFoot_rot_x,unknown:LeftFoot_rot_y,unknown:LeftFoot_rot_z,unknown:RightUpLeg_rot_x,unknown:RightUpLeg_rot_y,unknown:RightUpLeg_rot_z,unknown:RightLeg_rot_x,unknown:RightLeg_rot_y,unknown:RightLeg_rot_z,unknown:RightFoot_rot_x,unknown:RightFoot_rot_y,unknown:RightFoot_rot_z,unknown:Spine2_rot_x,unknown:Spine2_rot_y,unknown:Spine2_rot_z,unknown:Spine3_rot_x,unknown:Spine3_rot_y,unknown:Spine3_rot_z,unknown:LeftShoulder_rot_x,unknown:LeftShoulder_rot_y,unknown:LeftShoulder_rot_z,unknown:LeftArm_rot_x,unknown:LeftArm_rot_y,unknown:LeftArm_rot_z,unknown:LeftForeArm_rot_x,unknown:LeftForeArm_rot_y,unknown:LeftForeArm_rot_z,unknown:LeftHand_rot_x,unknown:LeftHand_rot_y,unknown:LeftHand_rot_z,unknown:LeftHandEE_rot_x,unknown:LeftHandEE_rot_y,unknown:LeftHandEE_rot_z,unknown:LeftHandIndex1_rot_x,unknown:LeftHandIndex1_rot_y,unknown:LeftHandIndex1_rot_z,unknown:LeftHandIndex2_rot_x,unknown:LeftHandIndex2_rot_y,unknown:LeftHandIndex2_rot_z,unknown:LeftHandIndex3_rot_x,unknown:LeftHandIndex3_rot_y,unknown:LeftHandIndex3_rot_z,unknown:LeftHandIndexEE_rot_x,unknown:LeftHandIndexEE_rot_y,unknown:LeftHandIndexEE_rot_z,unknown:LeftHandMiddle1_rot_x,unknown:LeftHandMiddle1_rot_y,unknown:LeftHandMiddle1_rot_z,unknown:LeftHandMiddle2_rot_x,unknown:LeftHandMiddle2_rot_y,unknown:LeftHandMiddle2_rot_z,unknown:LeftHandMiddle3_rot_x,unknown:LeftHandMiddle3_rot_y,unknown:LeftHandMiddle3_rot_z,unknown:LeftHandMiddleEE_rot_x,unknown:LeftHandMiddleEE_rot_y,unknown:LeftHandMiddleEE_rot_z,unknown:LeftHandPinky1_rot_x,unknown:LeftHandPinky1_rot_y,unknown:LeftHandPinky1_rot_z,unknown:LeftHandPinky2_rot_x,unknown:LeftHandPinky2_rot_y,unknown:LeftHandPinky2_rot_z,unknown:LeftHandPinky3_rot_x,unknown:LeftHandPinky3_rot_y,unknown:LeftHandPinky3_rot_z,unknown:LeftHandPinkyEE_rot_x,unknown:LeftHandPinkyEE_rot_y,unknown:LeftHandPinkyEE_rot_z,unknown:LeftHandRing1_rot_x,unknown:LeftHandRing1_rot_y,unknown:LeftHandRing1_rot_z,unknown:LeftHandRing2_rot_x,unknown:LeftHandRing2_rot_y,unknown:LeftHandRing2_rot_z,unknown:LeftHandRing3_rot_x,unknown:LeftHandRing3_rot_y,unknown:LeftHandRing3_rot_z,unknown:LeftHandRingEE_rot_x,unknown:LeftHandRingEE_rot_y,unknown:LeftHandRingEE_rot_z,unknown:LeftHandThumb1_rot_x,unknown:LeftHandThumb1_rot_y,unknown:LeftHandThumb1_rot_z,unknown:LeftHandThumb2_rot_x,unknown:LeftHandThumb2_rot_y,unknown:LeftHandThumb2_rot_z,unknown:LeftHandThumb3_rot_x,unknown:LeftHandThumb3_rot_y,unknown:LeftHandThumb3_rot_z,unknown:LeftHandThumbEE_rot_x,unknown:LeftHandThumbEE_rot_y,unknown:LeftHandThumbEE_rot_z,unknown:RightShoulder_rot_x,unknown:RightShoulder_rot_y,unknown:RightShoulder_rot_z,unknown:RightArm_rot_x,unknown:RightArm_rot_y,unknown:RightArm_rot_z,unknown:RightForeArm_rot_x,unknown:RightForeArm_rot_y,unknown:RightForeArm_rot_z,unknown:RightHand_rot_x,unknown:RightHand_rot_y,unknown:RightHand_rot_z,unknown:RightHandEE_rot_x,unknown:RightHandEE_rot_y,unknown:RightHandEE_rot_z,unknown:RightHandIndex1_rot_x,unknown:RightHandIndex1_rot_y,unknown:RightHandIndex1_rot_z,unknown:RightHandIndex2_rot_x,unknown:RightHandIndex2_rot_y,unknown:RightHandIndex2_rot_z,unknown:RightHandIndex3_rot_x,unknown:RightHandIndex3_rot_y,unknown:RightHandIndex3_rot_z,unknown:RightHandIndexEE_rot_x,unknown:RightHandIndexEE_rot_y,unknown:RightHandIndexEE_rot_z,unknown:RightHandMiddle1_rot_x,unknown:RightHandMiddle1_rot_y,unknown:RightHandMiddle1_rot_z,unknown:RightHandMiddle2_rot_x,unknown:RightHandMiddle2_rot_y,unknown:RightHandMiddle2_rot_z,unknown:RightHandMiddle3_rot_x,unknown:RightHandMiddle3_rot_y,unknown:RightHandMiddle3_rot_z,unknown:RightHandMiddleEE_rot_x,unknown:RightHandMiddleEE_rot_y,unknown:RightHandMiddleEE_rot_z,unknown:RightHandPinky1_rot_x,unknown:RightHandPinky1_rot_y,unknown:RightHandPinky1_rot_z,unknown:RightHandPinky2_rot_x,unknown:RightHandPinky2_rot_y,unknown:RightHandPinky2_rot_z,unknown:RightHandPinky3_rot_x,unknown:RightHandPinky3_rot_y,unknown:RightHandPinky3_rot_z,unknown:RightHandPinkyEE_rot_x,unknown:RightHandPinkyEE_rot_y,unknown:RightHandPinkyEE_rot_z,unknown:RightHandRing1_rot_x,unknown:RightHandRing1_rot_y,unknown:RightHandRing1_rot_z,unknown:RightHandRing2_rot_x,unknown:RightHandRing2_rot_y,unknown:RightHandRing2_rot_z,unknown:RightHandRing3_rot_x,unknown:RightHandRing3_rot_y,unknown:RightHandRing3_rot_z,unknown:RightHandRingEE_rot_x,unknown:RightHandRingEE_rot_y,unknown:RightHandRingEE_rot_z,unknown:RightHandThumb1_rot_x,unknown:RightHandThumb1_rot_y,unknown:RightHandThumb1_rot_z,unknown:RightHandThumb2_rot_x,unknown:RightHandThumb2_rot_y,unknown:RightHandThumb2_rot_z,unknown:RightHandThumb3_rot_x,unknown:RightHandThumb3_rot_y,unknown:RightHandThumb3_rot_z,unknown:RightHandThumbEE_rot_x,unknown:RightHandThumbEE_rot_y,unknown:RightHandThumbEE_rot_z,unknown:Spine4_rot_x,unknown:Spine4_rot_y,unknown:Spine4_rot_z,unknown:Neck_rot_x,unknown:Neck_rot_y,unknown:Neck_rot_z,unknown:Head_rot_x,unknown:Head_rot_y,unknown:Head_rot_z,unknown:HeadEE_rot_x,unknown:HeadEE_rot_y,unknown:HeadEE_rot_z,Unnamed: 378
0,0,0,0.08842711,-0.03003041,-0.01540104,0.1328298,-0.3333156,0.1838032,0.1758113,-0.6631181,0.3147528,-0.08842713,-0.03003038,-0.01540098,-0.1070465,-0.3629234,0.1345036,-0.1099751,-0.673455,0.3114964,-0.008382743,0.2430179,0.003861815,-0.01889353,0.3369662,-0.0003207698,-0.004335696,0.5000911,-0.09783716,0.1287058,0.4871376,-0.08745294,0.2452789,0.3458455,-0.2527207,0.1960487,0.3964183,-0.4728813,0.2048205,0.4710197,-0.5113117,0.1861254,0.4806069,-0.5131533,0.1884056,0.5106812,-0.5353714,0.1867348,0.5172456,-0.565195,0.1858477,0.5207692,-0.5810907,0.2045727,0.4776976,-0.5145903,0.2132416,0.5047026,-0.5457613,0.2062665,0.4826562,-0.5719709,0.2014026,0.4674155,-0.568818,0.2404933,0.4635983,-0.5131986,0.2465858,0.471561,-0.5492929,0.2399956,0.4562293,-0.5544808,0.2335478,0.4430928,-0.5472879,0.2225329,0.4706478,-0.5138943,0.2313544,0.491343,-0.549531,0.2228696,0.4673501,-0.5664921,0.2183975,0.4563054,-0.5553612,0.1724264,0.4109653,-0.486976,0.1637925,0.4335325,-0.5211859,0.1596657,0.4597988,-0.5362979,0.168464,0.4823498,-0.5514071,-0.08373392,0.4879934,-0.09684852,-0.2055028,0.437481,-0.1212722,-0.2296106,0.2857001,-0.3142684,-0.1552646,0.3772783,-0.5131102,-0.198849,0.4390806,-0.5505275,-0.1882288,0.4572719,-0.549475,-0.2043702,0.4785433,-0.5757481,-0.2000454,0.4816658,-0.6058627,-0.1977482,0.4833386,-0.6219189,-0.2019049,0.4451469,-0.5535713,-0.2281502,0.471505,-0.5733831,-0.2161287,0.4676652,-0.6059774,-0.205875,0.4610317,-0.6167819,-0.2244196,0.4140375,-0.5576106,-0.2422421,0.4284463,-0.5872426,-0.2302447,0.4216143,-0.597957,-0.2182476,0.4145766,-0.6064667,-0.2131622,0.4295923,-0.5555909,-0.2392402,0.453402,-0.578593,-0.2241373,0.4456727,-0.604039,-0.2120392,0.4374146,-0.6112021,-0.1419198,0.4034509,-0.5233662,-0.1465902,0.4293238,-0.5559685,-0.1580594,0.45405,-0.5698397,-0.1626041,0.480232,-0.5802363,-0.03993046,0.472748,-0.02828497,-0.04981496,0.5293213,-0.08610889,-0.05241448,0.5982046,-0.1334925,-0.05593936,0.7526696,-0.1977747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.0884271,-0.03003038,-0.01540097,0.1318583,-0.3342733,0.1825532,0.1740414,-0.6647209,0.312129,-0.08842712,-0.03003038,-0.01540099,-0.1076706,-0.3631967,0.1338161,-0.1105285,-0.6736424,0.3109608,-0.008164148,0.2430312,0.003849268,-0.01839624,0.3370094,-0.000352338,-0.003207235,0.5000985,-0.09783253,0.1297975,0.4866186,-0.08764814,0.2456031,0.3453784,-0.2534989,0.197056,0.3946736,-0.4741006,0.2061436,0.4690796,-0.5128349,0.1874851,0.4787247,-0.5147431,0.1897189,0.5089031,-0.5368244,0.1881093,0.5160966,-0.5665058,0.1872558,0.5199606,-0.582324,0.2059238,0.4757443,-0.5161422,0.2143988,0.5027748,-0.5473444,0.2076756,0.4813126,-0.5740991,0.2029455,0.4662214,-0.5701299,0.2417925,0.4615246,-0.514641,0.2483254,0.4705287,-0.5504119,0.2418046,0.4552432,-0.5558204,0.2354062,0.4421888,-0.5484366,0.2238582,0.4686343,-0.5153915,0.2328185,0.4896144,-0.5508261,0.2244756,0.4659141,-0.5682622,0.220168,0.4553863,-0.5565794,0.1735045,0.4092436,-0.4882894,0.1653081,0.4319715,-0.5225005,0.1609911,0.4582887,-0.5374705,0.1687138,0.4812673,-0.5525236,-0.08265041,0.4882979,-0.09686294,-0.2043715,0.4376411,-0.1212253,-0.229012,0.2865395,-0.3146868,-0.1546903,0.3774437,-0.5138465,-0.1977621,0.4403516,-0.5499936,-0.1870156,0.4584396,-0.5485271,-0.2025843,0.4796887,-0.5751619,-0.1982785,0.48332,-0.6052219,-0.1959812,0.485254,-0.6212487,-0.2007689,0.446504,-0.5529107,-0.2267362,0.4731455,-0.5727096,-0.21443,0.4696391,-0.6052353,-0.2041121,0.4631179,-0.616047,-0.223495,0.4156507,-0.5576653,-0.2411801,0.4306017,-0.5871105,-0.2291704,0.4239378,-0.5979168,-0.2172365,0.4170908,-0.6066676,-0.212132,0.4310773,-0.5552881,-0.2379267,0.4553413,-0.5781345,-0.2226623,0.4479163,-0.6035746,-0.2106323,0.4398241,-0.6110361,-0.1411403,0.4037371,-0.5235078,-0.1454425,0.4302559,-0.5556384,-0.1568959,0.4551657,-0.5691903,-0.1612582,0.4815471,-0.5791522,-0.03891866,0.4728747,-0.02829337,-0.04855931,0.5294319,-0.0861745,-0.05105435,0.5980844,-0.1338971,-0.05434417,0.7521517,-0.1991394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842711,-0.03003042,-0.01540102,0.1307651,-0.3358579,0.1803359,0.1719948,-0.6673595,0.3075036,-0.08842713,-0.03003038,-0.01540096,-0.1097105,-0.3628753,0.1342556,-0.1144926,-0.6725327,0.3127334,-0.007823446,0.2430512,0.003840461,-0.01761856,0.3370753,-0.0003738329,-0.001420399,0.5001151,-0.09777379,0.1315134,0.4858094,-0.08779225,0.2461057,0.3445118,-0.254435,0.1985121,0.3917361,-0.4756964,0.207815,0.4659233,-0.5147977,0.1891878,0.4756238,-0.5167319,0.1915391,0.5060086,-0.5385162,0.189964,0.5134712,-0.568133,0.18913,0.5174856,-0.5839149,0.2076146,0.4725726,-0.5181369,0.2157466,0.4996823,-0.5493618,0.2093083,0.4790959,-0.5768644,0.2048114,0.4643072,-0.571673,0.2434354,0.4582358,-0.5166066,0.2501234,0.4682235,-0.5520865,0.2437182,0.4529406,-0.5576384,0.2374902,0.4399719,-0.5499638,0.225525,0.4654042,-0.5173717,0.2344419,0.4867522,-0.5525969,0.2263301,0.4635369,-0.5707786,0.2223299,0.4537011,-0.5584038,0.1749956,0.4063196,-0.4899294,0.1673822,0.4292419,-0.5241456,0.162835,0.4556201,-0.5389388,0.1686732,0.4792106,-0.5538938,-0.08093308,0.4887895,-0.09683719,-0.2027366,0.4383077,-0.1211514,-0.2287197,0.2882283,-0.315232,-0.1541886,0.3783467,-0.5146704,-0.1970825,0.4421046,-0.5495162,-0.1863841,0.4601667,-0.5474873,-0.2011351,0.4812076,-0.5747453,-0.1963038,0.4851463,-0.6046864,-0.1937264,0.4872448,-0.6206498,-0.2000772,0.4483261,-0.5522963,-0.2258939,0.4749875,-0.5722647,-0.2128971,0.4718851,-0.6045619,-0.2022459,0.4654622,-0.6151057,-0.2227024,0.4175681,-0.5580466,-0.2400994,0.4332448,-0.5872853,-0.2279828,0.426876,-0.5981499,-0.2160325,0.4203396,-0.6071134,-0.2113898,0.4329471,-0.5551715,-0.2370199,0.4573601,-0.5780444,-0.2213025,0.4504423,-0.6033511,-0.2092426,0.4427641,-0.6111922,-0.1406107,0.4049079,-0.5235267,-0.1445702,0.4320338,-0.5551912,-0.1563221,0.4568991,-0.5685681,-0.1606192,0.483459,-0.5780732,-0.03731835,0.4730738,-0.0282595,-0.04657044,0.5296162,-0.08621812,-0.04871983,0.5980173,-0.134317,-0.0512399,0.7516302,-0.2006564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842711,-0.0300304,-0.01540101,0.1304523,-0.336719,0.1790515,0.1713815,-0.6687846,0.304838,-0.08842711,-0.03003039,-0.01540103,-0.1109272,-0.362682,0.1345073,-0.1173088,-0.6720324,0.3134668,-0.007620752,0.2430624,0.003844999,-0.01715576,0.3371137,-0.0003615022,-0.0003443677,0.500135,-0.09768835,0.1325398,0.4853358,-0.08776605,0.2464141,0.3439476,-0.2548237,0.1993196,0.3899801,-0.4764429,0.2084794,0.4641554,-0.5156003,0.1898394,0.473837,-0.5175056,0.1923397,0.5043637,-0.5390735,0.1907944,0.5117871,-0.5687019,0.189977,0.5157843,-0.5844891,0.2082664,0.4708028,-0.5189424,0.2161674,0.4979728,-0.5501742,0.2098479,0.4777845,-0.5779977,0.2055113,0.4632006,-0.5721341,0.2441037,0.4565015,-0.5174699,0.2507053,0.4667197,-0.5529002,0.244369,0.4514407,-0.5585403,0.2381828,0.4383084,-0.5511138,0.2261851,0.4636521,-0.5182061,0.2349269,0.4852452,-0.5533257,0.2270241,0.4623978,-0.5720573,0.2231912,0.4527439,-0.5594881,0.1757632,0.4045332,-0.4906407,0.1683556,0.4275751,-0.5248216,0.1637146,0.4539965,-0.5395085,0.1684527,0.4778995,-0.5543555,-0.07989787,0.489098,-0.09677368,-0.2017583,0.4387469,-0.1210735,-0.2286466,0.289211,-0.3154501,-0.1539328,0.37908,-0.5149326,-0.1970173,0.4430214,-0.5492022,-0.1863916,0.4611031,-0.5469742,-0.2007831,0.4820841,-0.5744696,-0.1956951,0.4861196,-0.6043552,-0.1929818,0.4882706,-0.6202891,-0.2000316,0.4492592,-0.5519241,-0.2258188,0.4758844,-0.5719785,-0.2125298,0.47292,-0.6041695,-0.2017231,0.4665177,-0.6145669,-0.2225293,0.4184744,-0.5580203,-0.2398107,0.4347042,-0.5870248,-0.2277129,0.4284546,-0.5979794,-0.2157236,0.4219465,-0.6069112,-0.2112805,0.4338667,-0.5549724,-0.2368527,0.4583403,-0.5778452,-0.2209579,0.4516324,-0.6030977,-0.2088996,0.4441453,-0.6111234,-0.1404435,0.4057809,-0.523499,-0.144415,0.4330456,-0.5550424,-0.1564897,0.457743,-0.5684426,-0.1606806,0.4843971,-0.5777299,-0.03635535,0.4731946,-0.02819335,-0.04537209,0.5297389,-0.08618724,-0.04722398,0.5980501,-0.1344265,-0.04908052,0.7514895,-0.2011877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842711,-0.03003036,-0.01540097,0.1299231,-0.3374772,0.177965,0.1703852,-0.6700368,0.3025918,-0.08842711,-0.03003042,-0.01540102,-0.1120702,-0.3627749,0.1341248,-0.1207378,-0.6724337,0.3124538,-0.007310918,0.2430787,0.003873713,-0.01645092,0.3371713,-0.000285849,0.00131367,0.5001953,-0.09743899,0.1341115,0.4846403,-0.08751603,0.2469224,0.3430758,-0.2551447,0.2001132,0.3878769,-0.4770765,0.2089667,0.4621778,-0.5160657,0.1903043,0.4718409,-0.5178425,0.1929992,0.5026456,-0.5389873,0.1913892,0.5098589,-0.5686641,0.1905385,0.5137488,-0.5844762,0.2087272,0.4688348,-0.5193874,0.2162729,0.496317,-0.5504332,0.2099663,0.4765809,-0.5785822,0.2058822,0.4623074,-0.5718396,0.2445904,0.4545758,-0.5181493,0.2510184,0.4646991,-0.5536388,0.244639,0.4494655,-0.5593535,0.2383239,0.4359319,-0.552808,0.2266588,0.4617054,-0.5187683,0.2350161,0.4836973,-0.5537338,0.2273396,0.4614424,-0.5732561,0.2236801,0.451703,-0.5607011,0.1764619,0.4024407,-0.4911049,0.1691043,0.425729,-0.5251291,0.1644806,0.452258,-0.5396266,0.1679372,0.4765153,-0.5542511,-0.07830119,0.4896068,-0.09656206,-0.2002462,0.4394621,-0.1208645,-0.2287294,0.2906588,-0.315576,-0.1536083,0.3802869,-0.5150141,-0.1968792,0.4446514,-0.5482409,-0.186251,0.4627073,-0.5458251,-0.2001209,0.4837728,-0.5735232,-0.194815,0.487924,-0.6033552,-0.1919872,0.4901382,-0.6192604,-0.1999088,0.4509227,-0.5508667,-0.2254265,0.4778553,-0.5708554,-0.212051,0.4751154,-0.6030306,-0.2012288,0.4687255,-0.6134194,-0.2224214,0.4202097,-0.5572618,-0.2395731,0.4374835,-0.5857354,-0.2276459,0.4313081,-0.5969164,-0.2156256,0.4246097,-0.6056641,-0.2111651,0.4355663,-0.5540643,-0.2365735,0.4603863,-0.5767455,-0.2206467,0.4538586,-0.6020249,-0.20877,0.446628,-0.6105421,-0.1401702,0.4071045,-0.5232917,-0.1442856,0.4345044,-0.5546994,-0.1568488,0.4589466,-0.5681183,-0.1603537,0.4858795,-0.5768697,-0.03487225,0.4733871,-0.02798368,-0.04352404,0.5299585,-0.0860069,-0.04481202,0.5982141,-0.1343427,-0.04540346,0.751535,-0.2013987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
