unknown:Hips_pos_x,unknown:Hips_pos_y,unknown:Hips_pos_z,unknown:LeftUpLeg_pos_x,unknown:LeftUpLeg_pos_y,unknown:LeftUpLeg_pos_z,unknown:LeftLeg_pos_x,unknown:LeftLeg_pos_y,unknown:LeftLeg_pos_z,unknown:LeftFoot_pos_x,unknown:LeftFoot_pos_y,unknown:LeftFoot_pos_z,unknown:RightUpLeg_pos_x,unknown:RightUpLeg_pos_y,unknown:RightUpLeg_pos_z,unknown:RightLeg_pos_x,unknown:RightLeg_pos_y,unknown:RightLeg_pos_z,unknown:RightFoot_pos_x,unknown:RightFoot_pos_y,unknown:RightFoot_pos_z,unknown:Spine2_pos_x,unknown:Spine2_pos_y,unknown:Spine2_pos_z,unknown:Spine3_pos_x,unknown:Spine3_pos_y,unknown:Spine3_pos_z,unknown:LeftShoulder_pos_x,unknown:LeftShoulder_pos_y,unknown:LeftShoulder_pos_z,unknown:LeftArm_pos_x,unknown:LeftArm_pos_y,unknown:LeftArm_pos_z,unknown:LeftForeArm_pos_x,unknown:LeftForeArm_pos_y,unknown:LeftForeArm_pos_z,unknown:LeftHand_pos_x,unknown:LeftHand_pos_y,unknown:LeftHand_pos_z,unknown:LeftHandEE_pos_x,unknown:LeftHandEE_pos_y,unknown:LeftHandEE_pos_z,unknown:LeftHandIndex1_pos_x,unknown:LeftHandIndex1_pos_y,unknown:LeftHandIndex1_pos_z,unknown:LeftHandIndex2_pos_x,unknown:LeftHandIndex2_pos_y,unknown:LeftHandIndex2_pos_z,unknown:LeftHandIndex3_pos_x,unknown:LeftHandIndex3_pos_y,unknown:LeftHandIndex3_pos_z,unknown:LeftHandIndexEE_pos_x,unknown:LeftHandIndexEE_pos_y,unknown:LeftHandIndexEE_pos_z,unknown:LeftHandMiddle1_pos_x,unknown:LeftHandMiddle1_pos_y,unknown:LeftHandMiddle1_pos_z,unknown:LeftHandMiddle2_pos_x,unknown:LeftHandMiddle2_pos_y,unknown:LeftHandMiddle2_pos_z,unknown:LeftHandMiddle3_pos_x,unknown:LeftHandMiddle3_pos_y,unknown:LeftHandMiddle3_pos_z,unknown:LeftHandMiddleEE_pos_x,unknown:LeftHandMiddleEE_pos_y,unknown:LeftHandMiddleEE_pos_z,unknown:LeftHandPinky1_pos_x,unknown:LeftHandPinky1_pos_y,unknown:LeftHandPinky1_pos_z,unknown:LeftHandPinky2_pos_x,unknown:LeftHandPinky2_pos_y,unknown:LeftHandPinky2_pos_z,unknown:LeftHandPinky3_pos_x,unknown:LeftHandPinky3_pos_y,unknown:LeftHandPinky3_pos_z,unknown:LeftHandPinkyEE_pos_x,unknown:LeftHandPinkyEE_pos_y,unknown:LeftHandPinkyEE_pos_z,unknown:LeftHandRing1_pos_x,unknown:LeftHandRing1_pos_y,unknown:LeftHandRing1_pos_z,unknown:LeftHandRing2_pos_x,unknown:LeftHandRing2_pos_y,unknown:LeftHandRing2_pos_z,unknown:LeftHandRing3_pos_x,unknown:LeftHandRing3_pos_y,unknown:LeftHandRing3_pos_z,unknown:LeftHandRingEE_pos_x,unknown:LeftHandRingEE_pos_y,unknown:LeftHandRingEE_pos_z,unknown:LeftHandThumb1_pos_x,unknown:LeftHandThumb1_pos_y,unknown:LeftHandThumb1_pos_z,unknown:LeftHandThumb2_pos_x,unknown:LeftHandThumb2_pos_y,unknown:LeftHandThumb2_pos_z,unknown:LeftHandThumb3_pos_x,unknown:LeftHandThumb3_pos_y,unknown:LeftHandThumb3_pos_z,unknown:LeftHandThumbEE_pos_x,unknown:LeftHandThumbEE_pos_y,unknown:LeftHandThumbEE_pos_z,unknown:RightShoulder_pos_x,unknown:RightShoulder_pos_y,unknown:RightShoulder_pos_z,unknown:RightArm_pos_x,unknown:RightArm_pos_y,unknown:RightArm_pos_z,unknown:RightForeArm_pos_x,unknown:RightForeArm_pos_y,unknown:RightForeArm_pos_z,unknown:RightHand_pos_x,unknown:RightHand_pos_y,unknown:RightHand_pos_z,unknown:RightHandEE_pos_x,unknown:RightHandEE_pos_y,unknown:RightHandEE_pos_z,unknown:RightHandIndex1_pos_x,unknown:RightHandIndex1_pos_y,unknown:RightHandIndex1_pos_z,unknown:RightHandIndex2_pos_x,unknown:RightHandIndex2_pos_y,unknown:RightHandIndex2_pos_z,unknown:RightHandIndex3_pos_x,unknown:RightHandIndex3_pos_y,unknown:RightHandIndex3_pos_z,unknown:RightHandIndexEE_pos_x,unknown:RightHandIndexEE_pos_y,unknown:RightHandIndexEE_pos_z,unknown:RightHandMiddle1_pos_x,unknown:RightHandMiddle1_pos_y,unknown:RightHandMiddle1_pos_z,unknown:RightHandMiddle2_pos_x,unknown:RightHandMiddle2_pos_y,unknown:RightHandMiddle2_pos_z,unknown:RightHandMiddle3_pos_x,unknown:RightHandMiddle3_pos_y,unknown:RightHandMiddle3_pos_z,unknown:RightHandMiddleEE_pos_x,unknown:RightHandMiddleEE_pos_y,unknown:RightHandMiddleEE_pos_z,unknown:RightHandPinky1_pos_x,unknown:RightHandPinky1_pos_y,unknown:RightHandPinky1_pos_z,unknown:RightHandPinky2_pos_x,unknown:RightHandPinky2_pos_y,unknown:RightHandPinky2_pos_z,unknown:RightHandPinky3_pos_x,unknown:RightHandPinky3_pos_y,unknown:RightHandPinky3_pos_z,unknown:RightHandPinkyEE_pos_x,unknown:RightHandPinkyEE_pos_y,unknown:RightHandPinkyEE_pos_z,unknown:RightHandRing1_pos_x,unknown:RightHandRing1_pos_y,unknown:RightHandRing1_pos_z,unknown:RightHandRing2_pos_x,unknown:RightHandRing2_pos_y,unknown:RightHandRing2_pos_z,unknown:RightHandRing3_pos_x,unknown:RightHandRing3_pos_y,unknown:RightHandRing3_pos_z,unknown:RightHandRingEE_pos_x,unknown:RightHandRingEE_pos_y,unknown:RightHandRingEE_pos_z,unknown:RightHandThumb1_pos_x,unknown:RightHandThumb1_pos_y,unknown:RightHandThumb1_pos_z,unknown:RightHandThumb2_pos_x,unknown:RightHandThumb2_pos_y,unknown:RightHandThumb2_pos_z,unknown:RightHandThumb3_pos_x,unknown:RightHandThumb3_pos_y,unknown:RightHandThumb3_pos_z,unknown:RightHandThumbEE_pos_x,unknown:RightHandThumbEE_pos_y,unknown:RightHandThumbEE_pos_z,unknown:Spine4_pos_x,unknown:Spine4_pos_y,unknown:Spine4_pos_z,unknown:Neck_pos_x,unknown:Neck_pos_y,unknown:Neck_pos_z,unknown:Head_pos_x,unknown:Head_pos_y,unknown:Head_pos_z,unknown:HeadEE_pos_x,unknown:HeadEE_pos_y,unknown:HeadEE_pos_z,unknown:Hips_rot_x,unknown:Hips_rot_y,unknown:Hips_rot_z,unknown:LeftUpLeg_rot_x,unknown:LeftUpLeg_rot_y,unknown:LeftUpLeg_rot_z,unknown:LeftLeg_rot_x,unknown:LeftLeg_rot_y,unknown:LeftLeg_rot_z,unknown:LeftFoot_rot_x,unknown:LeftFoot_rot_y,unknown:LeftFoot_rot_z,unknown:RightUpLeg_rot_x,unknown:RightUpLeg_rot_y,unknown:RightUpLeg_rot_z,unknown:RightLeg_rot_x,unknown:RightLeg_rot_y,unknown:RightLeg_rot_z,unknown:RightFoot_rot_x,unknown:RightFoot_rot_y,unknown:RightFoot_rot_z,unknown:Spine2_rot_x,unknown:Spine2_rot_y,unknown:Spine2_rot_z,unknown:Spine3_rot_x,unknown:Spine3_rot_y,unknown:Spine3_rot_z,unknown:LeftShoulder_rot_x,unknown:LeftShoulder_rot_y,unknown:LeftShoulder_rot_z,unknown:LeftArm_rot_x,unknown:LeftArm_rot_y,unknown:LeftArm_rot_z,unknown:LeftForeArm_rot_x,unknown:LeftForeArm_rot_y,unknown:LeftForeArm_rot_z,unknown:LeftHand_rot_x,unknown:LeftHand_rot_y,unknown:LeftHand_rot_z,unknown:LeftHandEE_rot_x,unknown:LeftHandEE_rot_y,unknown:LeftHandEE_rot_z,unknown:LeftHandIndex1_rot_x,unknown:LeftHandIndex1_rot_y,unknown:LeftHandIndex1_rot_z,unknown:LeftHandIndex2_rot_x,unknown:LeftHandIndex2_rot_y,unknown:LeftHandIndex2_rot_z,unknown:LeftHandIndex3_rot_x,unknown:LeftHandIndex3_rot_y,unknown:LeftHandIndex3_rot_z,unknown:LeftHandIndexEE_rot_x,unknown:LeftHandIndexEE_rot_y,unknown:LeftHandIndexEE_rot_z,unknown:LeftHandMiddle1_rot_x,unknown:LeftHandMiddle1_rot_y,unknown:LeftHandMiddle1_rot_z,unknown:LeftHandMiddle2_rot_x,unknown:LeftHandMiddle2_rot_y,unknown:LeftHandMiddle2_rot_z,unknown:LeftHandMiddle3_rot_x,unknown:LeftHandMiddle3_rot_y,unknown:LeftHandMiddle3_rot_z,unknown:LeftHandMiddleEE_rot_x,unknown:LeftHandMiddleEE_rot_y,unknown:LeftHandMiddleEE_rot_z,unknown:LeftHandPinky1_rot_x,unknown:LeftHandPinky1_rot_y,unknown:LeftHandPinky1_rot_z,unknown:LeftHandPinky2_rot_x,unknown:LeftHandPinky2_rot_y,unknown:LeftHandPinky2_rot_z,unknown:LeftHandPinky3_rot_x,unknown:LeftHandPinky3_rot_y,unknown:LeftHandPinky3_rot_z,unknown:LeftHandPinkyEE_rot_x,unknown:LeftHandPinkyEE_rot_y,unknown:LeftHandPinkyEE_rot_z,unknown:LeftHandRing1_rot_x,unknown:LeftHandRing1_rot_y,unknown:LeftHandRing1_rot_z,unknown:LeftHandRing2_rot_x,unknown:LeftHandRing2_rot_y,unknown:LeftHandRing2_rot_z,unknown:LeftHandRing3_rot_x,unknown:LeftHandRing3_rot_y,unknown:LeftHandRing3_rot_z,unknown:LeftHandRingEE_rot_x,unknown:LeftHandRingEE_rot_y,unknown:LeftHandRingEE_rot_z,unknown:LeftHandThumb1_rot_x,unknown:LeftHandThumb1_rot_y,unknown:LeftHandThumb1_rot_z,unknown:LeftHandThumb2_rot_x,unknown:LeftHandThumb2_rot_y,unknown:LeftHandThumb2_rot_z,unknown:LeftHandThumb3_rot_x,unknown:LeftHandThumb3_rot_y,unknown:LeftHandThumb3_rot_z,unknown:LeftHandThumbEE_rot_x,unknown:LeftHandThumbEE_rot_y,unknown:LeftHandThumbEE_rot_z,unknown:RightShoulder_rot_x,unknown:RightShoulder_rot_y,unknown:RightShoulder_rot_z,unknown:RightArm_rot_x,unknown:RightArm_rot_y,unknown:RightArm_rot_z,unknown:RightForeArm_rot_x,unknown:RightForeArm_rot_y,unknown:RightForeArm_rot_z,unknown:RightHand_rot_x,unknown:RightHand_rot_y,unknown:RightHand_rot_z,unknown:RightHandEE_rot_x,unknown:RightHandEE_rot_y,unknown:RightHandEE_rot_z,unknown:RightHandIndex1_rot_x,unknown:RightHandIndex1_rot_y,unknown:RightHandIndex1_rot_z,unknown:RightHandIndex2_rot_x,unknown:RightHandIndex2_rot_y,unknown:RightHandIndex2_rot_z,unknown:RightHandIndex3_rot_x,unknown:RightHandIndex3_rot_y,unknown:RightHandIndex3_rot_z,unknown:RightHandIndexEE_rot_x,unknown:RightHandIndexEE_rot_y,unknown:RightHandIndexEE_rot_z,unknown:RightHandMiddle1_rot_x,unknown:RightHandMiddle1_rot_y,unknown:RightHandMiddle1_rot_z,unknown:RightHandMiddle2_rot_x,unknown:RightHandMiddle2_rot_y,unknown:RightHandMiddle2_rot_z,unknown:RightHandMiddle3_rot_x,unknown:RightHandMiddle3_rot_y,unknown:RightHandMiddle3_rot_z,unknown:RightHandMiddleEE_rot_x,unknown:RightHandMiddleEE_rot_y,unknown:RightHandMiddleEE_rot_z,unknown:RightHandPinky1_rot_x,unknown:RightHandPinky1_rot_y,unknown:RightHandPinky1_rot_z,unknown:RightHandPinky2_rot_x,unknown:RightHandPinky2_rot_y,unknown:RightHandPinky2_rot_z,unknown:RightHandPinky3_rot_x,unknown:RightHandPinky3_rot_y,unknown:RightHandPinky3_rot_z,unknown:RightHandPinkyEE_rot_x,unknown:RightHandPinkyEE_rot_y,unknown:RightHandPinkyEE_rot_z,unknown:RightHandRing1_rot_x,unknown:RightHandRing1_rot_y,unknown:RightHandRing1_rot_z,unknown:RightHandRing2_rot_x,unknown:RightHandRing2_rot_y,unknown:RightHandRing2_rot_z,unknown:RightHandRing3_rot_x,unknown:RightHandRing3_rot_y,unknown:RightHandRing3_rot_z,unknown:RightHandRingEE_rot_x,unknown:RightHandRingEE_rot_y,unknown:RightHandRingEE_rot_z,unknown:RightHandThumb1_rot_x,unknown:RightHandThumb1_rot_y,unknown:RightHandThumb1_rot_z,unknown:RightHandThumb2_rot_x,unknown:RightHandThumb2_rot_y,unknown:RightHandThumb2_rot_z,unknown:RightHandThumb3_rot_x,unknown:RightHandThumb3_rot_y,unknown:RightHandThumb3_rot_z,unknown:RightHandThumbEE_rot_x,unknown:RightHandThumbEE_rot_y,unknown:RightHandThumbEE_rot_z,unknown:Spine4_rot_x,unknown:Spine4_rot_y,unknown:Spine4_rot_z,unknown:Neck_rot_x,unknown:Neck_rot_y,unknown:Neck_rot_z,unknown:Head_rot_x,unknown:Head_rot_y,unknown:Head_rot_z,unknown:HeadEE_rot_x,unknown:HeadEE_rot_y,unknown:HeadEE_rot_z,Unnamed: 378
0,0,0,0.0884271,-0.0300304,-0.015401,0.1093151,-0.3827768,0.07824447,0.1386082,-0.7353707,0.1290814,-0.0884271,-0.03003041,-0.01540093,-0.1076931,-0.3859866,0.06559172,-0.1261135,-0.7381767,0.123796,0.0130568,0.2426998,0.007237971,0.02952381,0.3358817,0.007692248,0.1066991,0.4869522,-0.07921467,0.2239196,0.425971,-0.05649233,0.2456198,0.1822983,-0.02457161,0.2543777,-0.0486545,-0.03057234,0.2630981,-0.1323132,-0.02391142,0.257287,-0.1417813,-0.04183909,0.252435,-0.1774751,-0.03155673,0.2346638,-0.1995653,-0.02008817,0.2222889,-0.2080882,-0.01375581,0.2635174,-0.1397349,-0.02429424,0.2582719,-0.1791171,-0.01023753,0.2335206,-0.1989999,0.004380703,0.2194528,-0.2041914,0.01078562,0.2750102,-0.1263563,0.0100562,0.2576212,-0.1589491,0.01627226,0.2461097,-0.171427,0.02041961,0.2344892,-0.1820692,0.02461317,0.2692639,-0.1330456,-0.00711903,0.2606951,-0.1720943,0.00621663,0.2375234,-0.1879098,0.01839319,0.2249456,-0.1960134,0.02487461,0.2392073,-0.06866853,-0.0489457,0.2278055,-0.1086929,-0.04423529,0.2311643,-0.13864,-0.04945172,0.2336228,-0.1663085,-0.05598366,0.02846202,0.5051112,-0.08000828,-0.1022007,0.5160169,-0.05200823,-0.3422848,0.5708711,-0.06673469,-0.2800035,0.7877607,-0.117052,-0.2400622,0.8511975,-0.1557774,-0.2285186,0.8621733,-0.1419537,-0.1942411,0.8535399,-0.1543563,-0.1778052,0.8277494,-0.1545882,-0.1803888,0.8124905,-0.1494539,-0.2361527,0.8570231,-0.158264,-0.1994789,0.8435254,-0.1740413,-0.1867434,0.812038,-0.1657958,-0.1885203,0.7980834,-0.1575503,-0.2558542,0.8396816,-0.1865861,-0.2241189,0.8245913,-0.1995655,-0.2136058,0.8106903,-0.1982813,-0.2043312,0.7973977,-0.1965029,-0.2460035,0.8483521,-0.172425,-0.2099453,0.8342584,-0.1890755,-0.1994497,0.8071707,-0.179514,-0.1973449,0.7928428,-0.1720201,-0.2547631,0.8015195,-0.1051403,-0.214979,0.8108206,-0.1143522,-0.1954565,0.8281747,-0.1302593,-0.1839445,0.8394395,-0.153814,0.06110196,0.4710749,-0.01197668,0.07617242,0.5303843,-0.06580163,0.07249355,0.6036947,-0.1059128,0.059007,0.7633961,-0.154056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.0884271,-0.03003038,-0.01540104,0.1146203,-0.3813361,0.08224174,0.1490266,-0.7327292,0.1379555,-0.08842711,-0.03003039,-0.01540093,-0.1028246,-0.3851871,0.06999396,-0.1166678,-0.7366962,0.1333549,0.01296522,0.2427307,0.006224506,0.02911378,0.3359641,0.005220205,0.1054276,0.4854162,-0.08517537,0.2226894,0.4256963,-0.05950707,0.2537133,0.1843527,-0.01880062,0.268885,-0.04634137,-0.01740351,0.2769423,-0.1300124,-0.010094,0.271309,-0.1395564,-0.02803797,0.266406,-0.175466,-0.0185636,0.2465154,-0.1958703,-0.007457063,0.2331264,-0.2029619,-0.001430288,0.277316,-0.1374391,-0.01042378,0.2718296,-0.1772479,0.002273709,0.2443664,-0.1939917,0.01595061,0.2294747,-0.197205,0.02176361,0.2884353,-0.1239174,0.02399322,0.2698089,-0.155682,0.03087625,0.2561827,-0.1654827,0.03574306,0.2423404,-0.1725665,0.04065093,0.2828757,-0.1306782,0.006784707,0.2727726,-0.1695548,0.01953585,0.2470169,-0.1814237,0.03098598,0.2329866,-0.1871169,0.03703694,0.2538274,-0.06637043,-0.03585301,0.2412682,-0.1057426,-0.02905375,0.2435079,-0.1359026,-0.03360192,0.2447487,-0.1636638,-0.04008484,0.02711032,0.5032152,-0.0861809,-0.103263,0.515951,-0.05761061,-0.34315,0.5719317,-0.07126942,-0.2817828,0.7878188,-0.1267554,-0.242466,0.8510708,-0.1664111,-0.2309564,0.8623043,-0.1527672,-0.1966684,0.8535576,-0.165061,-0.1809192,0.8273464,-0.1645513,-0.1844854,0.812475,-0.1588948,-0.2386101,0.8568946,-0.168984,-0.2018941,0.8435356,-0.1847809,-0.1908278,0.8119285,-0.174772,-0.1940495,0.7987626,-0.1657076,-0.2582812,0.8390544,-0.197016,-0.226455,0.8246356,-0.2105252,-0.2171307,0.8101469,-0.2076011,-0.2095834,0.7962137,-0.2037557,-0.2484456,0.8479744,-0.183,-0.2123656,0.8341642,-0.1998399,-0.2033903,0.8072065,-0.1885243,-0.2027354,0.7933908,-0.1798885,-0.2566047,0.8019149,-0.1151086,-0.2165584,0.8100678,-0.1242717,-0.1964752,0.8265988,-0.1403564,-0.1842901,0.8371789,-0.1638902,0.0600552,0.4708265,-0.01749501,0.07482202,0.5291843,-0.07243297,0.07072533,0.6021647,-0.1131014,0.05614643,0.7615834,-0.161859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842711,-0.03003037,-0.01540101,0.1169127,-0.3807434,0.08371888,0.1535334,-0.731545,0.141702,-0.0884271,-0.03003038,-0.01540099,-0.1003229,-0.3845536,0.07295951,-0.1118192,-0.7356839,0.1388403,0.01285457,0.2427495,0.005604677,0.0287916,0.3360058,0.00372836,0.1045091,0.4845501,-0.08864343,0.2218851,0.4256399,-0.06165937,0.2592781,0.1857694,-0.01772615,0.2795102,-0.04446103,-0.01168264,0.2872615,-0.1280725,-0.003423259,0.2813196,-0.1378146,-0.02116013,0.2762696,-0.173706,-0.01169385,0.2552647,-0.1927264,-0.0001894385,0.2414428,-0.1987731,0.005996764,0.2875937,-0.1355045,-0.003663704,0.2818906,-0.1753305,0.008883506,0.2532074,-0.1896842,0.02277249,0.2380884,-0.1915544,0.02858594,0.2992817,-0.121604,0.03041235,0.2802825,-0.1528979,0.03835171,0.2656319,-0.1606149,0.04393904,0.250897,-0.1649088,0.04944542,0.2934377,-0.1285543,0.01337433,0.2824756,-0.1671418,0.02629305,0.2556481,-0.176165,0.03787746,0.2410723,-0.1802045,0.0439689,0.264086,-0.06464551,-0.02965383,0.250815,-0.1033959,-0.02091162,0.2520988,-0.1336901,-0.02490266,0.2522516,-0.1614918,-0.03132924,0.02613392,0.5020851,-0.08976841,-0.104103,0.5159437,-0.06109828,-0.3438198,0.5724443,-0.0755794,-0.2836137,0.7879817,-0.1336371,-0.2444144,0.8506714,-0.1742899,-0.2330844,0.8622603,-0.160794,-0.1986769,0.8531541,-0.1724778,-0.182991,0.8269303,-0.171217,-0.1871055,0.8123657,-0.1651485,-0.2405777,0.856467,-0.1769531,-0.203655,0.8430257,-0.1921885,-0.1929944,0.8116465,-0.1810822,-0.1969631,0.7990456,-0.1715249,-0.259915,0.837922,-0.2047589,-0.227869,0.8241591,-0.2184319,-0.2192907,0.8095289,-0.2142148,-0.212922,0.7955211,-0.2088201,-0.2502463,0.8471945,-0.190856,-0.2139639,0.8335084,-0.2073589,-0.2053182,0.8068895,-0.1950297,-0.2052399,0.7934814,-0.1857513,-0.2586195,0.8024846,-0.1220941,-0.2184088,0.8102199,-0.130892,-0.1980224,0.8262561,-0.1470958,-0.1855018,0.8361679,-0.170744,0.05927135,0.4706694,-0.02072431,0.07383346,0.5284924,-0.07627875,0.06956731,0.601279,-0.117276,0.05454684,0.7605363,-0.1664252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842713,-0.03003041,-0.01540105,0.1185389,-0.3799352,0.08606682,0.156874,-0.7299265,0.1477219,-0.08842711,-0.03003037,-0.01540095,-0.09785585,-0.383305,0.07810812,-0.1072673,-0.734213,0.1454866,0.01266739,0.2427687,0.004751671,0.02834501,0.3360379,0.001696594,0.103375,0.4832964,-0.09325875,0.2210979,0.4252091,-0.06600314,0.268228,0.1873276,-0.02064544,0.2942331,-0.04230991,-0.0141452,0.3097457,-0.1242839,-0.001542807,0.3051556,-0.1354036,-0.01886608,0.3030644,-0.1712983,-0.008354008,0.2814204,-0.1894111,0.003426567,0.2673346,-0.1950452,0.009403944,0.3107911,-0.131652,-0.00140208,0.3079845,-0.1714323,0.01222596,0.2784396,-0.1845197,0.02554747,0.2630817,-0.1860941,0.03079493,0.3203406,-0.1150506,0.03212714,0.3046916,-0.1474876,0.04243541,0.2893949,-0.1534406,0.04843427,0.2740612,-0.1550151,0.05375215,0.3155659,-0.1233514,0.01536262,0.3075946,-0.1621779,0.02968082,0.2801074,-0.1699705,0.04059219,0.2652512,-0.1735328,0.04629144,0.2812083,-0.06473681,-0.03134027,0.2705588,-0.1036867,-0.02022164,0.2743236,-0.1340056,-0.02160586,0.2768713,-0.162148,-0.0255761,0.02493469,0.5005262,-0.09454827,-0.1051061,0.5161278,-0.06588364,-0.344472,0.5732114,-0.08353454,-0.2883905,0.7889934,-0.1447307,-0.2489466,0.8500954,-0.1875078,-0.237709,0.8622017,-0.1743941,-0.2033093,0.8518701,-0.1850347,-0.1875229,0.8257669,-0.1828568,-0.1925107,0.8117493,-0.1761854,-0.2450943,0.8557865,-0.1903668,-0.2080598,0.8416044,-0.2046281,-0.1973485,0.8106396,-0.1924584,-0.2023949,0.7989611,-0.1822592,-0.2642427,0.8361744,-0.2175645,-0.2321366,0.8231406,-0.2317992,-0.2245844,0.8085677,-0.2257986,-0.2198431,0.7948679,-0.2183342,-0.2546686,0.8459805,-0.2039658,-0.218296,0.8320097,-0.220026,-0.2094497,0.8059425,-0.2067009,-0.2100283,0.7931765,-0.1965732,-0.2634774,0.8039439,-0.1335909,-0.2231264,0.8115871,-0.1418076,-0.2026319,0.827131,-0.1583514,-0.1903418,0.8359244,-0.1825565,0.05829451,0.4703851,-0.02504452,0.0726483,0.5274975,-0.08138268,0.06833867,0.6000507,-0.1227871,0.05321923,0.7591498,-0.1724154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0.08842714,-0.0300304,-0.01540099,0.1179352,-0.3794674,0.08784067,0.1559089,-0.7290846,0.1517998,-0.08842713,-0.03003037,-0.01540101,-0.09805325,-0.382122,0.08244926,-0.1082503,-0.7333514,0.1480146,0.01264101,0.2427618,0.004375927,0.028333,0.3360101,0.0008042678,0.1033356,0.4825524,-0.09527445,0.2212304,0.4244862,-0.06872633,0.2740501,0.1873598,-0.02574635,0.303193,-0.04196456,-0.02214202,0.327518,-0.1213238,-0.006989568,0.3238724,-0.1334933,-0.02382478,0.3254766,-0.1692166,-0.01266304,0.3038158,-0.1868604,-0.0002197325,0.2898733,-0.1926254,0.005964786,0.3293425,-0.1285301,-0.006612092,0.330485,-0.1680162,0.008071452,0.3013417,-0.1815266,0.02184752,0.2861533,-0.1839398,0.02726644,0.3375823,-0.1097953,0.02613121,0.3262735,-0.1429731,0.03934705,0.3111716,-0.1488842,0.0458591,0.2958136,-0.1503036,0.05114964,0.3334623,-0.1191627,0.009759456,0.330125,-0.1580018,0.02577382,0.3031093,-0.1667538,0.0371266,0.2886055,-0.1711839,0.04311743,0.292365,-0.06625675,-0.03829524,0.2852011,-0.1058298,-0.02659971,0.292293,-0.1355568,-0.02544141,0.2988242,-0.1633217,-0.02460125,0.02489714,0.4997841,-0.09665044,-0.1049817,0.5165929,-0.06793372,-0.3439958,0.574054,-0.08882943,-0.2928488,0.7905973,-0.1516377,-0.2529297,0.8502583,-0.1959796,-0.2416557,0.8626576,-0.1831747,-0.2073587,0.8512337,-0.1929986,-0.1913493,0.8253006,-0.1904455,-0.1969818,0.8116844,-0.1834635,-0.2490361,0.8558453,-0.1989845,-0.2120317,0.840744,-0.2123517,-0.2008691,0.810006,-0.2000138,-0.2067147,0.7989814,-0.1895177,-0.2682278,0.835599,-0.2256822,-0.2362414,0.8225812,-0.2401984,-0.2290571,0.8081862,-0.2333733,-0.2250021,0.7948391,-0.2249301,-0.2586321,0.8457222,-0.2123334,-0.2223091,0.8311601,-0.2279748,-0.212992,0.8054147,-0.2143481,-0.2139921,0.7930899,-0.2037192,-0.2678773,0.8057052,-0.140846,-0.2274996,0.8136908,-0.1485923,-0.2071286,0.8291475,-0.1653684,-0.1954477,0.8371753,-0.1901346,0.05828859,0.4701518,-0.02694339,0.07269071,0.5269405,-0.08359571,0.06850328,0.5994701,-0.1250536,0.05380208,0.7586342,-0.1746002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
